Price,Close,High,Low,Open,Volume
2024-11-18,174.2935333251953,174.43272892051993,171.90730361382492,172.4243223269658,20135300
2024-11-19,177.0973358154297,177.8430297605378,172.56351905656155,172.72260407260165,23434900
2024-11-20,174.96963500976562,176.65987170014589,172.78226898861567,176.32182739630647,18997100
2024-11-21,166.66757202148438,173.13025284582125,162.7601278802168,172.90156244724747,59734400
2024-11-22,163.8140411376953,165.5042928911672,162.9589781366054,164.89779453956643,38604600
2024-11-25,166.6874542236328,167.6618386099698,164.65917328191838,165.13641317917185,33135300
2024-11-26,168.14901733398438,168.84501052303654,166.61786569467208,166.66758166120195,20486700
2024-11-27,168.25839233398438,168.5069570042289,167.0553478258637,168.0297170852908,19266500
2024-11-29,167.97999572753906,168.4572356311654,166.20027942100947,167.53258236969043,14257200
2024-12-02,170.50540161132812,171.0920105058346,167.60216850996696,167.80101718271035,23789100
2024-12-03,170.35626220703125,171.68856506902026,169.86908521024029,170.50541009739786,22248700
2024-12-04,173.36886596679688,173.90577410275552,170.0778724521122,170.1673520843779,31615100
2024-12-05,171.64883422851562,175.049197416876,171.3406164358,174.35321930893994,21356200
2024-12-06,173.70693969726562,174.07481055205204,170.87329640646647,171.0423185605895,21462400
2024-12-09,174.56297302246094,175.44887679032834,172.85088694703188,173.15947313956298,25389600
2024-12-10,184.31787109375,185.502397306232,180.21683563214248,182.00855531536865,54813000
2024-12-11,194.5008087158203,194.7098490277896,183.99936950512352,184.4572441868518,67894100
2024-12-12,191.07662963867188,194.28179760891206,190.8277801088796,194.10263323797517,34817500
2024-12-13,188.94647216796875,191.84306905787375,188.7672926142497,190.13098313311997,25143500
2024-12-16,195.7550048828125,198.08423292115103,191.73358782946704,191.98243736831273,44934900
2024-12-17,194.52069091796875,200.4930793963414,194.082713332717,196.3422712265007,43504000
2024-12-18,187.53298950195312,196.09341894237798,186.87603832190538,194.32161160052223,34166100
2024-12-19,187.6425018310547,192.14170577082706,187.51311039837418,190.74815442108678,32265200
2024-12-20,190.52914428710938,192.00232914747002,184.3676279309519,184.925048408463,63462900
2024-12-23,193.73434448242188,194.20218282242337,189.2749498878787,191.73358450411797,25675000
2024-12-24,195.20751953125,195.20751953125,192.88824016493578,193.94335970742864,10403300
2024-12-26,194.69989013671875,195.84459196860374,193.48550314170072,194.25194880473947,12046600
2024-12-27,191.87294006347656,194.42117206113832,189.77264937982267,194.05286442098586,18891400
2024-12-30,190.3599395751953,191.66390866604786,188.24968525874627,188.9265638700057,14264700
2024-12-31,188.42886352539062,191.07662611886298,187.6424905201336,190.2006709297877,17466900
2025-01-02,188.5582733154297,191.1164539742449,186.63716208422355,189.77266033181004,20370800
2025-01-03,190.90740966796875,192.32088844513342,189.10574139792004,190.48934425629204,18596200
2025-01-06,195.9640350341797,197.30782865396526,192.95794346331456,193.0873348986171,29563600
2025-01-07,194.59039306640625,200.0750314967655,193.70448930563006,196.20293323603758,26487200
2025-01-08,193.05746459960938,195.38669258245946,191.49469743094454,191.683825506133,24864800
2025-01-10,191.15626525878906,195.61566016820694,189.4342306110514,193.40587493046604,26665200
2025-01-13,190.13099670410156,190.30021256834414,186.4977995025927,189.19533519391976,21823700
2025-01-14,188.78720092773438,191.09651654383717,187.44340746260227,190.3599316953501,17174900
2025-01-15,194.6501007080078,195.4563707355863,190.97707930364396,192.20141470890871,21776000
2025-01-16,192.02224731445312,194.58041248274841,191.92270143099617,193.2465827004133,17815400
2025-01-17,195.09800720214844,196.32234248434244,192.85836171130745,195.62556692490554,27735100
2025-01-21,197.1385955810547,201.3590737795005,196.9594160260543,198.15390588987137,29971300
2025-01-22,197.45712280273438,199.5574134711185,196.62099201618707,198.14394994474472,26200600
2025-01-23,197.06890869140625,199.37823954000908,194.30170322912596,197.22817603032425,26951400
2025-01-24,199.28866577148438,199.9754777209976,197.08882922694013,197.18837511510904,23877500
2025-01-27,190.9272918701172,195.97396712425268,189.8522601854155,191.5245367578076,41728900
2025-01-28,194.40126037597656,194.58042475121238,189.80251062684363,191.8629920734772,24157900
2025-01-29,194.51075744628906,195.88439657430914,192.5398581602494,194.66006109436606,18218300
2025-01-30,199.9456329345703,200.4731927690754,196.76036171060426,197.0888449414686,24354700
2025-01-31,203.08114624023438,204.53441911538957,200.87136100783613,201.0704376113212,32001100
2025-02-03,200.303955078125,202.8123625387659,199.17916555521708,199.76644678798675,27838300
2025-02-04,205.43028259277344,206.09719755510824,201.8767037764101,202.4540365472158,43856400
2025-02-05,190.44952392578125,191.86298743209488,187.16470709545553,190.19072588273337,70373900
2025-02-06,190.71829223632812,191.21599131294843,187.85154069465264,188.62795003909466,29297400
2025-02-07,184.48709106445312,190.3002126652559,182.39676404459453,190.1708212328695,49315000
2025-02-10,185.61190795898438,187.3339426329122,185.0047144350808,186.48786325604434,23105600
2025-02-11,184.46719360351562,186.07973375626966,183.43197101543439,184.17851963260873,21239500
2025-02-12,182.7650604248047,184.25815769470228,180.9932528796119,182.37685574217417,22072600
2025-02-13,185.28341674804688,185.42277188580212,182.2972222059454,183.47179995722882,21402500
2025-02-14,184.37759399414062,185.54220800020582,183.4717932262479,184.20837813225802,20448400
2025-02-18,182.92430114746094,185.10422527431422,180.90364435146645,184.74588137416617,29916700
2025-02-19,184.41741943359375,184.60654751219354,182.74514264416922,183.22294469175932,19549400
2025-02-20,183.71067810058594,184.4572267048234,181.87914917011352,183.9495791218272,20441500
2025-02-21,178.83323669433594,184.48709094071828,178.255903940123,184.29796286054517,35199200
2025-02-24,178.4251251220703,182.2773112476267,178.06678116700198,181.15252162389993,29854200
2025-02-25,174.6127471923828,177.91747644578498,173.8861107726199,177.2206855678133,41913400
2025-02-26,171.93511962890625,175.26970953461128,170.79041782229913,174.26436286262216,35431300
2025-02-27,167.72459411621094,173.75670468511518,167.16717356296937,173.1893356179125,39991000
2025-02-28,169.4963836669922,169.82486685567105,166.00254187779413,167.90374066525882,48130600
2025-03-03,166.24143981933594,172.57217267061702,165.1664079930538,171.13879690224084,40770500
2025-03-04,170.13345336914062,172.49254217135646,165.03701959982106,165.47499722472898,45388000
2025-03-05,172.22378540039062,172.98028249678805,168.2820021982634,169.73529012314535,30954900
2025-03-06,171.55686950683594,174.0055403400316,169.71537693678601,169.7452376648565,28302000
2025-03-07,173.05992126464844,174.1648138078256,169.48644558654738,170.4718800246714,27385800
2025-03-10,165.29684448242188,167.87790649910283,163.1243845987229,167.6785854184163,43604000
2025-03-11,163.47315979003906,166.17380218640486,160.81238769070245,164.34016388069963,39587400
2025-03-12,166.53256225585938,167.06072965689114,162.96493090148982,166.0043948548276,28372400
2025-03-13,162.1975860595703,165.5559515451144,161.54983818219623,165.46625097868807,31756200
2025-03-14,164.91815185546875,165.91469633780176,161.88864811378173,162.70582188820455,31995900
2025-03-17,163.72230529785156,165.72536967150563,163.10445251309577,164.4597537744784,31184300
2025-03-18,160.11480712890625,163.68243835584954,156.17845929337233,163.11440067725707,42074800
2025-03-19,163.32366943359375,165.29682318848322,160.44365657902026,161.20102488744715,34275600
2025-03-20,162.23744201660156,164.3202162999389,160.40380384962694,161.01169658179438,28138500
2025-03-21,163.42333984375,163.67247597151626,160.33404577702316,160.65294731947398,36625800
2025-03-24,167.10060119628906,167.73840437615397,164.5693844519754,166.49272355185173,30879100
2025-03-25,169.9706268310547,170.04039224469534,167.7383768915496,168.3960847024039,24174400
2025-03-26,164.48963928222656,169.0239199788623,164.27039826701778,168.41602720143118,28901600
2025-03-27,161.6793975830078,164.84840203770966,161.44022141043914,164.06113851285755,24508300
2025-03-28,153.79672241210938,161.26084657481337,153.0991442674789,159.9354404969839,48669300
2025-03-31,154.10565185546875,155.00253588696825,150.13940872047658,152.58093987828155,54603500
2025-04-01,156.52725219726562,157.55369181763876,153.0891615011919,153.0891615011919,30672900
2025-04-02,156.49732971191406,157.86260591341835,154.16541940835015,154.61386135810304,25041700
2025-04-03,150.1991729736328,152.2520520017812,149.87031149736717,150.5878246808448,46883400
2025-04-04,145.09689331054688,150.54799324363788,144.8776522919314,147.49855413182192,62259500
2025-04-07,146.24290466308594,152.3218321659185,140.04439668677543,141.06087632952463,76794100
2025-04-08,144.19998168945312,151.7139355045659,142.5357542501846,150.69745588802078,52200200
2025-04-09,158.16160583496094,158.99869967955883,143.4127421842368,143.9209744743003,70406200
2025-04-10,152.29193115234375,157.17499290712513,149.41190307502956,155.99906254121734,48022000
2025-04-11,156.59701538085938,157.12518279409443,152.29195068350106,152.37166086891528,33636200
2025-04-14,158.5203399658203,161.16117679260088,157.0155480479404,159.44711904636745,30333000
2025-04-15,155.76988220214844,159.09833747842598,154.6736922783896,158.58014524074957,27551500
2025-04-16,152.80015563964844,155.35130688675565,150.9864375213095,152.57095468390108,28187400
2025-04-17,150.63766479492188,154.14549035907424,147.98685287180376,153.75683862644127,33046600
2025-04-21,147.1597442626953,148.43532017759705,145.59517709463205,148.3655699603778,26049100
2025-04-22,150.94659423828125,151.66410748339032,148.02671099242252,148.37550764431742,26971800
2025-04-23,154.8131866455078,156.98564625118482,153.2784996745797,155.0722827287534,31128800
2025-04-24,158.72959899902344,159.03852534598082,155.2516533895316,155.61041000027018,45894000
2025-04-25,161.40036010742188,165.52605388757996,160.4835257508864,164.49961422965615,56034000
2025-04-28,160.0550079345703,162.58622419769722,158.05195902405725,161.86871096281394,29745800
2025-04-29,159.60658264160156,160.18458031932272,156.97570557414937,159.76603342291708,26809000
2025-04-30,158.2512664794922,158.7196436016194,154.86300612354924,157.43409270690867,34981100
2025-05-01,160.7426300048828,161.39037784388623,158.36088927125815,159.8955611021286,30203200
2025-05-02,163.46319580078125,164.39995007912242,161.3106559960053,162.84534306658284,25715000
2025-05-05,163.642578125,164.81849332954616,162.15772135408076,162.436752596043,21341800
2025-05-06,162.6659393310547,164.2305213492823,160.6329954310148,161.6096046923827,21277200
2025-05-07,150.85691833496094,164.42985019413678,147.32914212449143,163.5130310359637,127490100
2025-05-08,153.74688720703125,155.39117958130052,152.37165090458322,154.46440047734652,57498700
2025-05-09,152.22216796875,154.51422329361623,151.674065468403,153.63725929306102,32435300
2025-05-12,157.91246032714844,158.5502482480448,155.7100901217978,156.94581087118723,44138800
2025-05-13,158.978759765625,160.0151746711756,155.62040930962155,158.24131128306263,42382100
2025-05-14,164.79856872558594,166.4229412214118,159.0584775444673,159.4072742222668,48755900
2025-05-15,163.39344787597656,165.6356730691148,161.80893051621783,165.26694125278715,33146700
2025-05-16,165.61572265625,168.76480673115492,165.04768502743337,167.15039440077075,42846900
2025-05-19,165.96450805664062,166.06416858529283,163.65253281131433,163.94152401470697,30426100
2025-05-20,163.41336059570312,167.91774593119885,162.337090725838,165.8548915457752,46607700
2025-05-21,167.9775390625,172.54171471286378,162.9948165454298,163.1243721968136,73416000
2025-05-22,170.27955627441406,176.15917803179707,170.12012070875053,171.25618084668935,74864400
2025-05-23,167.88784790039062,169.3727046333075,167.30985028367255,168.47580548761593,35211400
2025-05-27,172.3025360107422,172.5716072803838,169.41256307598843,169.5720138436325,37995700
2025-05-28,171.76441955566406,174.66436785084326,171.31597754856884,172.56165823831284,34784000
2025-05-29,171.26614379882812,173.81729536660228,170.04039828273065,173.39874848808273,29317300
2025-05-30,171.14657592773438,171.61495310854446,166.86143108525064,170.7579241400477,52639900
2025-06-02,168.44593811035156,169.28303195267003,166.8116055203689,167.2600475640349,38612300
2025-06-03,165.6057586669922,167.89781407143477,164.70887469424017,166.91124474262,45084900
2025-06-04,167.4693145751953,167.63872532387313,165.78515185366567,166.1638436483944,26900800
2025-06-05,167.62876892089844,170.33935616350743,167.01090094696792,169.75139851627495,36379100
2025-06-06,173.07984924316406,173.897023068816,170.239706414102,170.239706414102,35731800
2025-06-09,175.69395446777344,176.07310468622353,173.97782168090652,174.14743750903665,28935900
2025-06-10,178.19833374023438,180.70268325607967,174.5166301339373,175.80372221831115,61766100
2025-06-11,176.95114135742188,179.96433833777158,176.352484683136,179.36569688795734,31646800
2025-06-12,175.30482482910156,176.32253497944023,174.3569645474145,175.7837409838909,20941900
2025-06-13,174.27716064453125,176.73163473712606,172.00228964381978,172.05218023736916,27663100
2025-06-16,176.3724365234375,176.5420523549515,174.25719419482596,174.33701609632743,27389200
2025-06-17,175.5542755126953,176.96110799729416,174.1873615915514,175.30483777675101,24973000
2025-06-18,172.93020629882812,176.16290971424257,172.81046582918458,175.6141436330853,28707500
2025-06-20,166.26522827148438,173.94790803011588,165.08788938336605,173.55878574385125,75659900
2025-06-23,164.81846618652344,166.96362443515676,161.63563852290417,165.89603893694584,57671000
2025-06-24,166.3949432373047,167.84167918331357,165.75638318822968,166.5445998017471,40524300
2025-06-25,170.29612731933594,171.97235685648238,167.17317715297744,167.25299905707695,35479000
2025-06-26,173.1497039794922,173.29937576602373,169.5578094698184,172.0421997468365,31796700
2025-06-27,178.12847900390625,178.27813555923768,171.3437693802371,173.14969619543672,108140200
2025-06-30,175.83363342285156,180.82238782578247,174.18735055967244,180.37340297441276,63378900
2025-07-01,175.44451904296875,175.6939567742825,173.139716841545,175.3447530851258,35904500
2025-07-02,178.23822021484375,178.4577266308603,174.67625741761273,175.14518633422566,29128900
2025-07-03,179.126220703125,179.265905222364,176.65180269468908,178.09853847776557,21689700
2025-07-07,176.3923797607422,178.89674433224096,175.28487562232132,178.65727862884938,34175600
2025-07-08,173.9678497314453,177.54977185383785,172.42133277200756,177.4500058972594,40442500
2025-07-09,176.22276306152344,179.03642797074187,172.38143114455036,174.85584916951822,43025600
2025-07-10,177.22052001953125,178.02869585837095,173.98781666417247,175.2350053597822,29252400
2025-07-11,179.78475952148438,181.02196104807066,176.08309652221448,176.39239690386106,34282900
2025-07-14,181.1516571044922,183.2569121837853,179.27588047712075,180.60289104600895,32536600
2025-07-15,181.59066772460938,183.80567598843865,181.1915734457722,182.3988435351607,33448300
2025-07-16,182.55850219726562,183.91544417003013,181.62061381873355,182.82789923086935,33104200
2025-07-17,183.1671142578125,183.64603043273615,180.07408034072432,181.73035050857078,31992600
2025-07-18,184.643798828125,186.00074080595235,183.2968441040249,184.9830305164638,34014500
2025-07-21,189.67247009277344,189.86202999312056,185.73134148599024,185.83112267520195,45803100
2025-07-22,190.90966796875,191.21896833519165,187.03840453704987,191.0693117786785,44660200
2025-07-23,189.8021697998047,192.09700016081177,188.75452819755446,191.06931784155387,58681900
2025-07-24,191.73777770996094,197.5047763656739,190.57041105035847,196.5868474168703,74881700
2025-07-25,192.74551391601562,193.8929365997576,190.82983399147875,191.54821586623893,39785900
2025-07-28,192.14686584472656,193.61356085282932,190.41077383680673,193.21445136708732,38139500
2025-07-29,195.30975341796875,195.47936925683575,191.64800916549822,191.99721287217557,41389200
2025-07-30,196.08799743652344,197.155598285003,194.2521393007246,195.1600963397073,32445400
2025-07-31,191.46839904785156,195.54921195775628,190.66022322341527,195.26984291287636,51329200
2025-08-01,188.7046356201172,190.40080913246982,187.39758435603645,188.6048544387261,34832200
2025-08-04,194.60133361816406,194.830827292421,189.69240089649873,189.86201672672937,31547400
2025-08-05,194.23216247558594,197.41499022677854,193.45391800516853,194.27208103659058,31602300
2025-08-06,195.64898681640625,196.18778087351924,193.23443126184418,194.0625664055758,21562900
2025-08-07,196.07801818847656,197.09571318148866,193.8929412029117,196.6167969951023,26321800
2025-08-08,200.9669952392578,202.15432130991044,196.72655368662487,196.7764442791972,39161800
2025-08-11,200.54794311523438,201.02685931355308,198.62229106869012,200.48808049350347,25832400
2025-08-12,202.88267517089844,204.04006993048975,200.1388600495838,200.91710457512625,30397900
2025-08-13,201.5057830810547,204.06999503609887,197.06577929471834,203.6709007567403,28342900
2025-08-14,202.48358154296875,203.98020797768137,200.77742070862897,201.0468177297292,25230400
2025-08-15,203.44140625,205.97570210941166,200.82730371462006,203.39153088363753,34931400
2025-08-18,203.0423126220703,204.80833601681928,202.0345896716843,203.74073522255918,18526600
2025-08-19,201.11666870117188,202.98245812812408,199.51028904350812,202.57337657986534,24240200
2025-08-20,198.87171936035156,200.82730262485018,196.15783565803162,200.27853657760338,28955500
2025-08-21,199.30075073242188,202.02460654215824,198.9814631231269,199.30075073242188,19774600
2025-08-22,205.62649536132812,208.07098221204853,200.8472748764244,202.27405146693474,42827000
2025-08-25,208.02108764648438,210.046520726557,204.8183006045268,205.96570803332725,29928900
2025-08-26,206.6741180419922,207.38252787024734,205.23735432936843,207.04328099820484,28464100
2025-08-27,207.01336669921875,208.4401585010209,205.18748059977113,205.2373711930947,23022900
2025-08-28,211.16400146484375,211.74269881815906,206.43465668224866,206.7838755896793,32339300
2025-08-29,212.43116760253906,214.16724458693432,209.72725571237183,210.0365560843286,39728400
2025-09-02,210.8746795654297,211.20392399730977,205.73625278986853,207.9712205067108,47523000
2025-09-03,230.14125061035156,230.78978267421618,224.28444185471682,225.70126168023373,103336100
2025-09-04,231.7775421142578,231.84737676203946,225.60146147412655,229.13349303754427,51684200
2025-09-05,234.4714813232422,235.22976659054154,231.37844718195538,231.677775522156,46588900
2025-09-08,233.72247314453125,237.8069358559837,233.3529799966882,235.15054099905157,32474700
2025-09-09,239.30490112304688,240.14375784585562,232.91357479962468,233.85230194861487,38061000
2025-09-10,238.84552001953125,241.33214736167037,237.5273187664355,238.5758820575914,35141100
2025-09-11,240.0438995361328,241.9213539288796,235.92949376965038,239.55457404217233,30599300
2025-09-12,240.4733123779297,241.75157459718335,237.67710805902945,240.04388783032,26771600
2025-09-15,251.26864624023438,252.06756394348793,244.32807821701437,244.32807821701437,58383800
2025-09-16,250.8192596435547,252.696698721273,249.13154999644232,251.73800966841424,34109700
2025-09-17,249.19146728515625,251.25866627901078,245.94587648389523,250.87917693990602,34108000
2025-09-18,251.68807983398438,253.64542748570952,249.46110945180462,251.338548569648,31239500
2025-09-19,254.3744354248047,255.65269769422878,251.4683796180924,252.90642848071656,55571400
2025-09-22,252.18740844726562,255.4329993925613,249.96043800377367,254.08482475081846,32290500
2025-09-23,251.31858825683594,254.01492224497756,250.1401811840686,252.69670571321294,26628000
2025-09-24,246.80471801757812,252.00765659919705,246.1056707170572,251.31859024650916,28201000
2025-09-25,245.45652770996094,246.15559020390248,240.41339128252798,244.0684141454478,31020400
2025-09-26,246.2055206298828,249.08161830530747,245.63630185383965,246.73481561544992,18503200
2025-09-29,243.71890258789062,250.80926093832198,242.4406403715287,247.51375020937843,32505800
2025-09-30,242.77020263671875,242.9599320717839,238.92541967317948,242.48058753408858,34724300
2025-10-01,244.5677490234375,245.96585884887978,238.2862890899911,240.42338523813993,31658200
2025-10-02,245.356689453125,246.4751651396655,241.97128907367482,244.8174135056227,25483300
2025-10-03,245.0171356201172,245.96584369150784,241.33213946713911,244.15830178707057,30249600
2025-10-06,250.09024047851562,250.97904766602093,244.24818617214953,244.44791178946252,28894700
2025-10-07,245.42657470703125,250.1002333278666,245.18691006468788,247.93317917084852,23181300
2025-10-08,244.2881317138672,245.67624536262252,243.48922922331397,244.62768203424937,21307100
2025-10-09,241.2023162841797,244.42792989328805,238.82554034163272,244.13833003954065,27892100
2025-10-10,236.24905395507812,243.75884063652228,235.52003337107624,241.10244578834048,33180300
2025-10-13,243.8187713623047,244.16830263513637,239.38480762364867,239.8841293059291,24995000
2025-10-14,245.11700439453125,246.78473694130554,240.18370386409978,240.9027282868883,22111600
2025-10-15,250.68943786621094,251.76797450819856,245.6562821083569,246.91456723829836,27007700
2025-10-16,251.1188507080078,256.6113736152233,249.76069521164578,251.42842769264908,27997200
2025-10-17,252.95635986328125,253.87510990312921,247.4738024671156,250.41979725844868,29671600
2025-10-20,256.2019348144531,256.98087539491434,253.88509020638818,254.3444728441902,22350200
2025-10-21,250.12020874023438,254.53421031738455,243.81875668908756,254.39440086428343,47312100
2025-10-22,251.34854125976562,256.01218852739623,248.95178813355238,254.02489806023604,35029400
2025-10-23,252.7366485595703,254.69398089708358,251.50832156545113,252.6367781341903,19901400
2025-10-24,259.5674133300781,261.32500504033385,254.97364746401067,256.23191746004557,28655100
2025-10-27,268.9046630859375,269.7735083332291,263.92144290721717,264.4607188078389,35235200
2025-10-28,267.1071472167969,270.3627344019799,266.1384619149823,269.3241367489819,29738600
2025-10-29,274.197509765625,274.96645416764926,267.3068768000952,267.38675485794886,43580300
2025-10-30,281.09814453125,291.1944142933695,279.6800575475708,291.1944142933695,74876000
2025-10-31,280.80853271484375,285.6120049046921,276.6541726227251,282.8257813584811,39267900
2025-11-03,283.3350830078125,285.14262497278366,279.42038779718166,281.797163766903,29786000
2025-11-04,277.1634826660156,280.88840284028174,275.88522040271835,276.3745458896769,30078400
2025-11-05,283.9242858886719,286.03143918614273,276.96374058170124,278.4916636746374,31010300
2025-11-06,284.36370849609375,287.9588308357049,280.7586204462715,284.9429082592804,37173600
2025-11-07,278.4516906738281,283.39498707048995,274.816645004158,282.82575309004056,34479600
2025-11-10,289.7064208984375,290.40545290698407,282.47622284552773,284.03413439651047,29557300
2025-11-11,290.9147644042969,291.5239526379353,286.9301875660949,287.3595968518003,19842100
2025-11-12,286.3210144042969,291.613842224268,283.30512258449664,291.2842728658537,24829900
2025-11-13,278.19207763671875,282.45627365196606,276.8638649512614,281.9569519907634,29494000
2025-11-14,276.0350036621094,278.1820807042813,270.3327588398133,271.04178706348836,31647200
2025-11-17,284.63330078125,293.55120856159544,283.1852862901624,285.392279437324,52670200
2025-11-18,283.8943176269531,288.4081743957296,277.8225797399186,287.52939388700526,49158700
2025-11-19,292.4127502441406,303.39782684502376,286.2411417953812,286.77042153983126,68198900
2025-11-20,289.05731201171875,306.0042898345543,288.2783714658303,304.1268355762142,62025200
2025-11-21,299.2534484863281,303.50767860502685,293.4513334764558,296.0178540164301,74137700
2025-11-24,318.14776611328125,319.0465694557707,309.17996886834777,310.70789188393536,85165100
2025-11-25,323.0011901855469,328.3838617048627,317.2190369667809,325.767421144808,88632100
2025-11-26,319.5159606933594,324.0597758686898,316.36024396458464,320.2449508538883,51373400
2025-11-28,319.74560546875,326.40656970987055,316.3602205188893,322.9312800436979,26018600
2025-12-01,314.4627990722656,319.41606123931075,313.46415578589995,317.26898426885936,41183000
2025-12-02,315.38153076171875,317.948051296999,313.4841146313127,316.3102616947243,35854700
2025-12-03,319.1963806152344,321.14371687287894,313.67388407801036,315.4614642178001,41838300
2025-12-04,317.1890869140625,321.92264650582644,314.27306548179905,321.7928484740126,31240900
2025-12-05,320.8341064453125,322.72155681925386,318.73697999805336,319.05652267664885,28851700
2025-12-08,313.49932861328125,320.21460294317257,311.0010871288888,319.82486263347363,33909400
2025-12-09,316.85693359375,317.7662971049956,311.6805848338384,312.15025542764414,30194000
2025-12-10,319.9847412109375,321.0839735202244,314.45863248382005,315.6078174223929,33428900
2025-12-11,312.210205078125,320.8940942947929,308.3829128168011,319.85481737290655,42353700
2025-12-12,309.07244873046875,314.6485102459599,305.34506149685063,313.47935032153816,35940200
2025-12-15,308.003173828125,311.2009348824072,304.66552711937686,311.1009991314403,29151900
2025-12-16,306.3543395996094,310.5513666605185,302.37712849550337,304.7354841263937,30585000
2025-12-17,296.5112609863281,307.87325739956634,295.9116769824828,307.7933270972379,43930400
2025-12-18,302.2472229003906,303.7461677101471,299.0195145942255,301.50775321966603,33518000
2025-12-19,306.9439392089844,307.03387224107576,300.7582909786616,301.5177661333593,59943200
2025-12-22,309.56207275390625,309.9118326328777,305.0852133945127,309.66200850448513,26429900
2025-12-23,314.1288757324219,314.7184570357758,309.1024153195162,309.41219480947996,25478700
2025-12-24,313.8690490722656,314.8583428959372,311.70059264113144,314.5485634057752,10097400
2025-12-26,313.2894592285156,314.86833429915043,312.0603135401851,314.25877806497726,10899000
2025-12-29,313.33941650390625,313.79908436732376,310.4014822754237,311.15095467052413,19621800
2025-12-30,313.6292419433594,316.72706748217655,312.24020504037514,312.28018544302313,17380900
2025-12-31,312.7798156738281,314.3586907819443,311.22091551782626,312.62992729269524,16377700
2026-01-02,314.9283142089844,322.2731502440002,310.11169732658084,316.67708324131615,32009400
2026-01-05,316.3173522949219,318.79558832967825,314.4086921415047,317.4365596004392,30195600
2026-01-06,314.1188659667969,320.71422913013345,311.5606693028291,316.17741436833177,31212100
2026-01-07,321.7535095214844,325.9205589972494,313.96898096999803,314.13884430323384,35104400
2026-01-08,325.2110595703125,330.0876314322289,321.2738288701313,328.7385750407063,31896100
2026-01-09,328.3388671875,330.5972566011106,325.5707962902668,326.8598973489763,26214200
2026-01-12,331.62652587890625,333.80501545240315,324.77136644379436,325.57079145505844,33923900
2026-01-13,335.7336730957031,340.25048265726696,333.38532003422745,334.7144015630273,33517600
2026-01-14,335.603759765625,336.2832741209541,330.2475447349911,334.8243096530742,28525600
2026-01-15,332.5458984375,337.4524480652932,330.507324974913,337.4124676651339,28442400
2026-01-16,329.7678527832031,334.4145755186536,327.46948297740045,334.1747541117482,40341600
2026-01-20,321.77349853515625,327.49947891315526,320.20459558658575,320.6442885211675,35361000
2026-01-21,328.1490173339844,332.24613943011235,319.12537039479025,320.6942733516965,35386600
2026-01-22,330.3074951171875,334.9142376434696,328.5187457270175,334.2147483456718,26253600
2026-01-23,327.6993103027344,333.45526818914374,327.21966747627397,332.25610013077164,27280000
2026-01-26,333.02557373046875,335.60374537803585,326.7699676491338,327.5793954045391,26042100
2026-01-27,334.31463623046875,337.6722883721735,333.2454121385867,335.1340666902067,21636200
2026-01-28,335.7736511230469,337.30257365930305,331.7065067534381,335.82360375323316,27434400
2026-01-29,338.0120544433594,342.0492210013424,326.3103005061971,340.06060015063264,39785600
2026-01-30,337.7622375488281,339.76083067041884,332.0562627255977,339.76083067041884,31024000
2026-02-02,343.4482421875,344.5874244246442,335.3939142353609,335.983495554882,32006100
2026-02-03,339.47100830078125,348.7544814019383,337.2325938809106,347.09564553860224,36506700
2026-02-04,332.80572509765625,343.0684894885568,328.2888852617291,342.7187296036167,70618400
2026-02-05,331.0169677734375,332.45595718246585,306.24439883874277,312.0003564748562,88205800
2026-02-06,322.63287353515625,330.147603202773,319.694969697787,326.94984200428365,56380500
2026-02-09,324.09185791015625,327.4694850607409,317.03682684844796,320.70422803551696,39640100
2026-02-10,318.3558654785156,321.4437184993816,314.38865715458337,320.7441987510988,39170000
2026-02-11,310.7412414550781,320.8341425405983,309.44216816023624,318.7456164455411,45406400
2026-02-12,308.7826232910156,316.0175203045161,306.9839017615506,311.87044586439265,47761300
2026-02-13,305.50494384765625,308.41290048065196,303.4963480144474,307.5135396808651,38499700
2026-02-17,301.8075256347656,304.22583664461854,296.04159566157676,299.82893803190484,39247600
2026-02-18,303.1166076660156,305.1651838815364,301.0380842700908,301.87748970860525,28482100
2026-02-19,302.636962890625,305.25511494304027,299.828942056139,301.6076886754516,25834400
2026-02-20,314.7584228515625,316.2773425544253,303.68620054308417,304.1059184917761,53210800
2026-02-23,311.2708740234375,319.29522413676915,309.65201848441603,318.82555353627805,31423000
2026-02-24,310.6813049316406,312.05033638585,305.71479964031533,310.3015673465962,25615600
2026-02-25,312.67987060546875,313.4193707572093,309.22231323387047,311.84046520002283,29963600
2026-02-26,307.1637878417969,312.9197459051382,302.1373272609355,312.42009761480955,36431200
2026-02-27,311.54071044921875,312.1502667227519,303.5862877430576,303.92607541564644,44640600
2026-03-02,306.3043518066406,308.27296712894787,301.088022863519,303.0166882830762,34790200
2026-03-03,303.3664245605469,303.72618716624237,296.5012623376298,298.37994467731505,35497000
2026-03-04,302.9167785644531,305.2551289128473,300.5384478137644,302.6769571429086,29536200
2026-03-05,300.6683349609375,303.08661540637286,297.78035344585857,302.82681905445145,35752300
2026-03-06,298.30999755859375,300.31859339921897,294.97235071392555,295.88171424137005,25576900
2026-03-09,306.3599853515625,306.79998779296875,294.0799865722656,294.3599853515625,29312100
2026-03-10,307.0400085449219,309.510009765625,305.57000732421875,306.1700134277344,23239700
