Date,Sector,Close,High,Low,Open,Volume
2024-07-25,Tech,253.53262329101562,261.0045790651982,248.7885349195969,251.77336900013435,7155800
2024-07-26,Tech,259.6505126953125,261.40978189204765,254.0762109222432,255.16340652970317,6127300
2024-07-29,Tech,255.57850646972656,262.98126970374227,255.509314437478,259.6505209081252,5101400
2024-07-30,Tech,254.92620849609375,257.7133747641049,252.14893542263607,256.59652961798975,3944300
2024-07-31,Tech,255.78607177734375,258.7807839945116,252.37626765959814,253.22623784985254,4647700
2024-08-01,Tech,250.11293029785156,260.2929672605684,246.83160194860122,256.8732699161284,5527400
2024-08-02,Tech,241.12879943847656,245.11186605538944,238.3119836550009,244.90430501700178,6504500
2024-08-05,Tech,236.2265625,239.0038508297242,229.50576513464537,229.61448471396616,6899300
2024-08-06,Tech,235.6434326171875,241.01020435893554,235.2579750397982,238.2823368133282,5673900
2024-08-07,Tech,237.2445526123047,243.6589772612911,236.86898824440664,239.78463032809526,4035500
2024-08-08,Tech,246.2187957763672,246.52518316825302,240.24914298832263,240.40728328125996,4474300
2024-08-09,Tech,249.58908081054688,250.0041877579824,245.55659393120283,245.80368247713503,2975300
2024-08-12,Tech,248.38330078125,251.13092435244758,246.1199762151672,249.65828619184435,3679700
2024-08-13,Tech,251.63499450683594,252.8012452663414,250.05362169687078,250.05362169687078,4031600
2024-08-14,Tech,252.34661865234375,254.7087696657944,250.90361478705617,252.4157956088572,4145200
2024-08-15,Tech,259.7296142578125,259.82845571237675,253.25587601106656,254.89654763786672,5167900
2024-08-16,Tech,259.84820556640625,260.53017237534624,256.65581065154475,258.7017110783647,3494900
2024-08-19,Tech,262.28948974609375,262.29938294177526,258.5831608273714,260.0360429699978,4501300
2024-08-20,Tech,258.7906799316406,262.4080602001894,257.9901153812923,261.86447741342215,5731300
2024-08-21,Tech,258.0494079589844,259.08719802058465,256.16164771876066,258.05930115339845,4648200
2024-08-22,Tech,255.57850646972656,260.19413381013743,254.27387169950867,258.45462078318025,5111400
2024-08-23,Tech,260.9255065917969,262.5068793308491,257.66394982426993,258.93890501471293,4711300
2024-08-26,Tech,262.19061279296875,264.1870775086156,260.17436168863674,260.8662217247067,3818300
2024-08-27,Tech,261.1231994628906,261.3801510522447,256.37908106463607,256.6261696219771,5276400
2024-08-28,Tech,255.88485717773438,262.0917193971257,254.3627834973179,258.7807273015238,10981900
2024-08-29,Tech,254.01695251464844,268.7829684149171,253.29544300527803,267.8539129445092,14301700
2024-08-30,Tech,249.95477294921875,256.11223051798476,248.07690598811854,254.4419094949711,10507700
2024-09-03,Tech,245.17115783691406,250.73559720372722,243.76769658305193,249.67805089575904,6190400
2024-09-04,Tech,244.7955780029297,246.57461870259124,242.3049361044928,243.5996777833581,4706500
2024-09-05,Tech,243.2537384033203,245.60602629803864,242.14678649102402,243.11536941428326,4083600
2024-09-06,Tech,241.12879943847656,247.08857465261033,238.6282642694793,244.85489936694304,6259400
2024-09-09,Tech,242.89793395996094,246.4560152764173,241.91947290875214,243.62932153086834,4588800
2024-09-10,Tech,243.2932891845703,244.45953997687445,240.47647350044238,244.25199402689657,3544800
2024-09-11,Tech,246.66357421875,247.1083306092755,239.19160351734814,241.95899839774637,4822200
2024-09-12,Tech,250.4193115234375,251.18034851872414,246.6635774379055,248.46237433093233,5219700
2024-09-13,Tech,251.6053466796875,253.83900675681332,249.51002543105048,249.59897369338853,4998900
2024-09-16,Tech,253.91807556152344,254.80758828954077,251.60533040380798,251.60533040380798,5367000
2024-09-17,Tech,252.2181396484375,256.3494534395086,251.79313945151054,255.7070291682373,5423400
2024-09-18,Tech,249.88194274902344,253.53469799032126,248.42679495108064,253.41591411410525,4436700
2024-09-19,Tech,263.3050842285156,266.8192686136035,255.44522826263156,258.08829054426633,11022800
2024-09-20,Tech,264.1069030761719,267.59139145586204,258.6822376461174,263.32489910373585,11463200
2024-09-23,Tech,261.54302978515625,265.35417354796135,259.59291395075655,264.55235218448274,6034000
2024-09-24,Tech,267.7101135253906,269.70971226554855,263.60201070358926,267.1062553087597,7154500
2024-09-25,Tech,271.32330322265625,274.25341621412997,266.6608549143755,267.7200614726534,7920000
2024-09-26,Tech,272.9764709472656,275.827404880323,269.9572397126669,273.34273131055545,5253400
2024-09-27,Tech,273.8475646972656,275.03543357355835,272.28349656061647,273.4713956464379,5220100
2024-09-30,Tech,270.9471740722656,272.95668212747637,266.42332642332696,271.1847720646322,5059700
2024-10-01,Tech,268.1357727050781,271.927128744401,266.96769113971294,271.37278392661665,4369900
2024-10-02,Tech,276.658935546875,279.15348775349554,268.11604206330475,270.95706740656146,8512300
2024-10-03,Tech,278.074462890625,278.28233466564626,274.9265694593265,276.1738303189839,3868400
2024-10-04,Tech,284.845458984375,284.98406032859293,278.62885034941365,280.9947100426196,6129900
2024-10-07,Tech,281.6975402832031,285.2612077051513,280.519549799149,283.6872306779115,4794700
2024-10-08,Tech,288.6268615722656,289.67615937699827,281.2322635199527,283.1130786297831,5211200
2024-10-09,Tech,285.01373291015625,288.6268835666576,284.1821853321619,287.88445410808066,4851000
2024-10-10,Tech,287.24102783203125,287.30041977330836,281.74703158763606,285.0137394055412,3965500
2024-10-11,Tech,285.19189453125,287.3102774386329,283.41004579365796,286.29067557466414,3597000
2024-10-14,Tech,288.6961364746094,289.4979577404661,285.34034137640924,286.9934973228895,3642500
2024-10-15,Tech,285.43939208984375,290.61658097155936,285.0929189589246,290.4977970888517,3850800
2024-10-16,Tech,287.9240417480469,287.98346390021703,281.3609904104182,284.64745533794115,3497000
2024-10-17,Tech,288.1715087890625,290.379009949733,287.17172431446323,289.01293489484925,2830000
2024-10-18,Tech,289.9830627441406,291.7351854686931,287.22121657702115,289.09215339622466,3087900
2024-10-21,Tech,288.3497314453125,289.9632830826013,285.1325368979316,286.0828382132576,2712600
2024-10-22,Tech,285.4195251464844,288.9931007824793,284.74639645483535,286.8252046703656,3100100
2024-10-23,Tech,281.55889892578125,285.3898295312098,279.7671718478394,284.82560618548865,3227100
2024-10-24,Tech,283.8654479980469,285.99373980943795,282.30137963502915,283.6674547185781,3210700
2024-10-25,Tech,287.528076171875,291.40852082037213,285.91452462641774,287.0727278897534,3351200
2024-10-28,Tech,290.8046569824219,293.0814587690766,289.5375785881955,290.6363898900384,3867800
2024-10-29,Tech,295.87298583984375,297.56571645237256,289.8543411138054,291.03233153917876,4280700
2024-10-30,Tech,293.4081115722656,296.51643069264003,293.3586283595846,294.071361837474,2826500
2024-10-31,Tech,288.4288635253906,293.1012203594508,286.62722762282914,289.6464585998858,4301800
2024-11-01,Tech,291.7450866699219,293.9921623308558,287.072729315441,287.3004185623987,3527500
2024-11-04,Tech,295.0018615722656,297.1499404189445,289.96324425785167,294.98204412052564,5107900
2024-11-05,Tech,294.48712158203125,295.793804731505,291.76488012539414,294.43763836663294,4456100
2024-11-06,Tech,303.8021240234375,305.4453714931837,300.01079760188014,301.9213087974254,5874900
2024-11-07,Tech,307.6429748535156,309.0387458904855,302.9112255452103,304.3960844939613,5722600
2024-11-08,Tech,318.70025634765625,319.55156102728444,306.3165223266973,306.9005632554145,8485000
2024-11-11,Tech,338.28057861328125,341.3987763824952,321.96691732284415,321.96691732284415,13954200
2024-11-12,Tech,337.7063903808594,345.33855638040427,335.09305452435694,335.86517991486113,7659700
2024-11-13,Tech,338.27069091796875,344.67538416199636,335.35045603583086,342.01253451557545,6902900
2024-11-14,Tech,328.30230712890625,342.50746376330835,327.4806984704545,338.9834009459745,7630600
2024-11-15,Tech,321.976806640625,326.9263362011854,320.9076913382066,323.6299325965148,7093000
2024-11-18,Tech,318.9971923828125,323.6992456452434,316.9777757861732,323.6992456452434,4250400
2024-11-19,Tech,320.165283203125,321.42248312924244,312.81028903712854,315.78000697102533,5469900
2024-11-20,Tech,322.4123229980469,323.9565735902691,318.7595682715717,322.00645800515775,3763500
2024-11-21,Tech,332.390625,339.4783553618525,325.283107394203,328.0053488084416,8364200
2024-11-22,Tech,338.5675964355469,339.3496305353347,332.39059344362767,335.5286083590469,5649400
2024-11-25,Tech,335.68701171875,344.33881076719547,334.8753117518071,341.51757260377923,7117200
2024-11-26,Tech,339.7159423828125,340.33958801203954,335.7167437929881,338.52807327862547,4492800
2024-11-27,Tech,326.6788635253906,333.9744653490456,325.5602649981596,333.06373860710886,7471500
2024-11-29,Tech,326.6590576171875,328.6388695344228,323.9467249576255,326.0156247859925,3517600
2024-12-02,Tech,327.6687316894531,331.12349329776805,326.777792293227,328.64872877386847,6063400
2024-12-03,Tech,328.08447265625,329.44063877125757,320.3830067262524,324.095153483183,12632400
2024-12-04,Tech,364.15667724609375,365.2752757424614,353.0499318809905,363.1073794127559,24733100
2024-12-05,Tech,357.7322082519531,361.76113261971534,353.06975980071877,357.13825865464514,10942100
2024-12-06,Tech,358.3360595703125,363.44397810267714,357.4451502214249,361.30577753962683,5738900
2024-12-09,Tech,348.021240234375,358.04899228788133,347.2491148058772,358.04899228788133,6475000
2024-12-10,Tech,345.29901123046875,351.9016672004297,343.92302741754713,347.80347215175277,6033000
2024-12-11,Tech,351.2681579589844,356.5641612187477,348.32813586517614,349.92187006006674,7546600
2024-12-12,Tech,354.4160461425781,356.3661621829048,349.3576409521693,351.4166321525867,5422000
2024-12-13,Tech,350.7335205078125,361.117622650983,348.9417934320583,360.32571009721767,5538000
2024-12-16,Tech,353.62408447265625,354.45560177750644,347.0213990339651,347.23917953353515,5482300
2024-12-17,Tech,347.4272766113281,353.624097242342,345.58603591946905,353.29741137642515,6911000
2024-12-18,Tech,334.2068786621094,351.5896177937052,332.234697651179,351.32204912367956,8400000
2024-12-19,Tech,333.21588134765625,340.45042849330093,332.4230347910353,338.63684681228716,7423400
2024-12-20,Tech,340.5693359375,343.3442534220702,328.17150267467565,329.7571352441413,14932300
2024-12-23,Tech,339.8260192871094,340.76751497779475,333.6617781310404,339.1818523511663,5330300
2024-12-24,Tech,341.3423156738281,341.85767343815496,337.7745821838743,339.92514230992987,1811000
2024-12-26,Tech,338.6566467285156,341.7883224865542,337.97282982518425,341.7883224865542,3483300
2024-12-27,Tech,335.41595458984375,339.20168696064553,332.26443892564566,337.29891586482915,3220400
2024-12-30,Tech,332.7301940917969,335.0789429995094,328.6372133143239,330.4805547665022,3411100
2024-12-31,Tech,331.33282470703125,334.1275515635944,329.4300538322632,333.25543564432667,3026000
2025-01-02,Tech,327.6957702636719,335.88173237748686,324.87131331392214,333.29511424657903,4807100
2025-01-03,Tech,329.9156799316406,330.4508475181026,326.31821657620225,329.12286370606756,4101200
2025-01-06,Tech,327.5669250488281,333.5825171026854,324.3460600431088,331.02562886919753,5785300
2025-01-07,Tech,322.01715087890625,328.5282612334049,320.0152700995029,327.5372257545711,4643100
2025-01-08,Tech,323.969482421875,325.8524437272939,320.21344959961186,324.80194857024964,3788200
2025-01-10,Tech,315.0006103515625,319.87648762026936,313.1869986190309,319.87648762026936,6540000
2025-01-13,Tech,316.2096862792969,317.67639937980897,310.9869101348471,311.7797566362065,4583000
2025-01-14,Tech,320.63958740234375,326.9822076290517,318.617866808706,322.08649055312424,5935200
2025-01-15,Tech,318.28094482421875,328.55797747487685,317.9043465188251,326.9227750513529,6042700
2025-01-16,Tech,317.13134765625,324.7821426282171,316.68536960100755,320.04499433236197,5047700
2025-01-17,Tech,321.65045166015625,326.6155487641028,320.17381857086303,325.7731626131098,6303600
2025-01-21,Tech,323.9100341796875,326.56600202003773,319.5594041288754,326.44708260091795,6397200
2025-01-22,Tech,329.63818359375,332.2248016650757,324.3460582884166,328.2804699608011,7259300
2025-01-23,Tech,331.6598815917969,332.4526977448702,326.64524532581396,329.35075237507493,4355900
2025-01-24,Tech,330.8869323730469,335.6141607458301,328.81567183991535,333.2852213086717,3299100
2025-01-27,Tech,343.9884033203125,349.98415556581966,327.53720915653935,329.3805205366387,15661100
2025-01-28,Tech,356.7231750488281,363.799151497173,347.31822930883783,351.5895891127373,12099300
2025-01-29,Tech,350.8265075683594,356.95109866226437,348.34891923807436,355.54384542730145,6266700
2025-01-30,Tech,340.49005126953125,344.88033098296677,336.95204751209394,337.8439733537669,7591100
2025-01-31,Tech,338.6368408203125,346.36690558556506,337.0511779791316,344.88035234270853,5778000
2025-02-03,Tech,336.1988525390625,338.39895242268784,328.29040909457257,332.9581775424258,4549400
2025-02-04,Tech,341.054931640625,343.81989858690304,335.6339668792129,342.5216446531023,4965600
2025-02-05,Tech,344.8109436035156,344.91997322570484,335.83216519122925,342.62076381153867,4521000
2025-02-06,Tech,327.8444519042969,334.4546720081272,326.1497896646775,334.4546720081272,13240600
2025-02-07,Tech,322.9090881347656,330.82748245547623,320.8180177178946,329.0237905619073,7626100
2025-02-10,Tech,324.2668151855469,328.7760144389551,323.7217275351775,324.9803619277743,5981900
2025-02-11,Tech,321.4919128417969,323.5136337470378,318.38007707263534,321.11531450960456,5455900
2025-02-12,Tech,323.19647216796875,324.06858819235845,314.12850396001033,316.6853620824243,5643400
2025-02-13,Tech,326.8930358886719,327.3885535934466,320.3224662843192,323.27576269261664,4312100
2025-02-14,Tech,323.61273193359375,325.5551529930244,319.7278595707299,325.0893651107933,5879700
2025-02-18,Tech,326.010986328125,326.20920549940934,320.10442400064346,325.64430808084836,5262100
2025-02-19,Tech,321.6206970214844,326.78398266398597,319.9755747311752,326.78398266398597,5012000
2025-02-20,Tech,315.5754089355469,321.541461660073,315.35737992827177,319.3512515548093,6393100
2025-02-21,Tech,307.02276611328125,316.11057437284904,304.10911951061075,316.11057437284904,7353200
2025-02-24,Tech,305.5560302734375,309.9264998520415,300.7990423862771,308.71743549983813,6652900
2025-02-25,Tech,303.137939453125,305.65517805718457,297.9250831159945,303.5046177440937,7360100
2025-02-26,Tech,304.5749206542969,310.8878420646467,303.70283483716474,309.85715669748714,12638500
2025-02-27,Tech,292.25634765625,302.186542204424,290.0463579626917,293.6834411213289,16691400
2025-02-28,Tech,295.179931640625,299.27291312124436,289.5310171563411,293.3068600163402,10863100
2025-03-03,Tech,290.4328308105469,300.35310480526164,288.4507600180125,298.3016542764285,6298200
2025-03-04,Tech,284.76409912109375,289.0354591392926,279.70981269355474,287.40025683026505,9096300
2025-03-05,Tech,289.3526306152344,290.05625733846716,283.05954926169443,284.6452120801931,6612600
2025-03-06,Tech,283.48565673828125,295.4078110820806,282.2765923718012,285.6461368398272,10396800
2025-03-07,Tech,280.3540344238281,285.72542965408707,272.7032395003285,280.64141293013955,8248100
2025-03-10,Tech,270.45355224609375,275.85470722646096,268.29310235154685,274.4870735473808,10040200
2025-03-11,Tech,274.5663146972656,277.93585887478594,269.56159858582606,271.26618049252573,8313400
2025-03-12,Tech,282.0288391113281,283.3667429420005,276.58806447646066,279.3233318419241,7463900
2025-03-13,Tech,269.30389404296875,280.0269021047279,267.33174368422897,279.5214644775156,9494500
2025-03-14,Tech,276.895263671875,277.3808915468957,270.23550508014324,272.53471429200255,6976900
2025-03-17,Tech,278.2331848144531,280.195445767948,273.60503625123033,274.8834803683861,4484300
2025-03-18,Tech,276.2312927246094,277.98541439821315,273.4662956424894,277.5097065445586,5881700
2025-03-19,Tech,276.8853759765625,279.68999265928966,274.8041957301723,275.01230468161185,5245400
2025-03-20,Tech,276.5285949707031,280.344087151083,274.5762541040048,274.5762541040048,5504700
2025-03-21,Tech,278.10430908203125,279.3232933364257,271.59320018260047,273.733839967783,9804100
2025-03-24,Tech,283.396484375,284.1893308689832,280.6810569626108,281.19638450069885,6763800
2025-03-25,Tech,286.022705078125,287.84623678294975,283.04959895295354,283.04959895295354,4301700
2025-03-26,Tech,278.47100830078125,286.4488608709313,277.0736448531798,285.7551240408319,5070300
2025-03-27,Tech,275.3195495605469,278.3818454007545,273.53569788951364,278.0250871641483,3757200
2025-03-28,Tech,267.5498352050781,274.7249220122595,266.7768287824481,274.22940429918896,4973400
2025-03-31,Tech,265.9542541503906,266.0434739540373,256.8664761709444,262.17841157206,7585800
2025-04-01,Tech,267.7778015136719,268.39223867847284,263.4370612281385,266.44978734225964,4598200
2025-04-02,Tech,269.1058044433594,271.177065134576,263.36770008236846,263.5758090816568,5396900
2025-04-03,Tech,252.94195556640625,260.21616674151517,252.16894918049002,257.80795802892993,8872600
2025-04-04,Tech,238.60169982910156,248.04626686677415,237.38273040698263,245.4794885694175,9705000
2025-04-07,Tech,242.02076721191406,250.68240712753988,227.9381472027918,227.9381472027918,11965200
2025-04-08,Tech,241.80271911621094,255.08260180393856,238.1160664254029,251.6734226777943,9340300
2025-04-09,Tech,262.7928466796875,265.76595261217227,238.74040032972732,238.74040032972732,12491100
2025-04-10,Tech,253.23020935058594,259.3048709781,246.29199704152617,258.07406589557706,9692300
2025-04-11,Tech,253.11111450195312,254.51067371124074,245.84532935687287,252.38652614046657,6089000
2025-04-14,Tech,252.66444396972656,258.074070495185,251.264884798597,258.074070495185,6038100
2025-04-15,Tech,253.0416259765625,254.81837522432568,251.92000663001826,252.48577654008724,5227700
2025-04-16,Tech,247.9893341064453,254.70917517279668,244.86267344250558,250.0638490268564,7190900
2025-04-17,Tech,245.42843627929688,249.69658740942216,244.97185217337696,247.91985335245417,5566900
2025-04-21,Tech,234.5099334716797,240.68386095146997,231.04579482481108,238.64904299471868,9240000
2025-04-22,Tech,241.5871124267578,242.41096610265356,233.85482273309714,236.46533097326102,7145300
2025-04-23,Tech,248.6245880126953,255.88045257709055,247.6518515140943,250.7388150786776,5818900
2025-04-24,Tech,262.7392578125,263.0171825124178,255.09628312748092,256.28740629371157,7857600
2025-04-25,Tech,265.865966796875,267.03721893953343,262.2430094178243,262.75914672860785,5651700
2025-04-28,Tech,263.67230224609375,267.50369498874835,261.37938556370517,266.1636889740998,4977700
2025-04-29,Tech,265.7765808105469,266.59048364915094,263.2057698384419,263.43404672971883,3139800
2025-04-30,Tech,266.71954345703125,266.878361904675,261.0518483118115,262.8385028376411,4624100
2025-05-01,Tech,267.3349609375,272.56594350820075,267.0074186963658,271.37482023012063,5208900
2025-05-02,Tech,273.0423583984375,274.27319381760145,270.2333346757163,272.4269558346166,4323400
2025-05-05,Tech,270.6105041503906,274.1242901602972,270.2928672733496,271.3450129234681,4219600
2025-05-06,Tech,271.3351135253906,272.7644493713569,266.5508399517086,267.82135733795377,4681600
2025-05-07,Tech,276.1690673828125,276.7249168504714,271.6825291618916,271.6825291618916,4267600
2025-05-08,Tech,277.6678466796875,280.953325791343,276.3179352717122,277.14177380870854,4789900
2025-05-09,Tech,273.3798828125,280.3875845448627,271.85128163969,279.53393910858347,4324200
2025-05-12,Tech,286.6805725097656,286.8294553261449,281.1319840815581,282.88886189787166,5937400
2025-05-13,Tech,287.0279846191406,290.5715167987081,286.78974182251295,288.84441555363225,6711600
2025-05-14,Tech,288.5863342285156,293.856997988811,287.1173167126862,291.32589922628057,7926200
2025-05-15,Tech,288.6062316894531,289.8072602439233,285.8170489297744,287.42504408187136,4635600
2025-05-16,Tech,288.9933166503906,290.0057804441866,287.57391656513175,288.93376352034625,3846000
2025-05-19,Tech,285.4993896484375,287.75256375027027,284.7847218266968,285.96590934167824,5781200
2025-05-20,Tech,285.9262390136719,286.30342907084844,283.0973438763716,285.9560155817898,4032300
2025-05-21,Tech,280.18902587890625,285.4994021190672,279.02767925853004,282.30325287271876,5689800
2025-05-22,Tech,281.32061767578125,284.2289068236345,278.94830674042794,280.4074191241686,6642700
2025-05-23,Tech,271.1068115234375,278.66042638639397,269.63776362555006,276.9333250204136,8887800
2025-05-27,Tech,275.13677978515625,276.51646792090696,268.28789604297566,271.14656793677915,10958000
2025-05-28,Tech,273.9853210449219,276.7447271291104,271.55345717477724,275.6528692630961,12758600
2025-05-29,Tech,264.94281005859375,265.8063607085615,252.6147975718107,261.637459987625,28053100
2025-05-30,Tech,263.404296875,267.7419217473283,258.7689063353696,266.0942143747041,12388500
2025-06-02,Tech,259.68206787109375,261.83600711403915,257.22045764089535,261.161021133045,9213500
2025-06-03,Tech,262.5109558105469,262.78888051595675,259.4239771943492,260.05925097329805,7838500
2025-06-04,Tech,261.2206115722656,263.53333903477164,259.6820748455483,262.23304513366577,7372500
2025-06-05,Tech,265.16119384765625,266.7592533463778,261.6871198505871,261.75657830897234,8642900
2025-06-06,Tech,272.4765930175781,272.86368836393075,266.2232417220396,267.9702143188662,7507000
2025-06-09,Tech,270.2333068847656,272.16887436749,267.66249595654665,270.8288684403361,5728300
2025-06-10,Tech,266.2331848144531,271.72222060720446,264.86340219817333,270.05467233152547,6309700
2025-06-11,Tech,263.9403076171875,267.5136471128804,263.4440113064391,266.51111887188137,6568100
2025-06-12,Tech,264.932861328125,267.02721691195524,261.44885204507875,262.7392404384196,8054000
2025-06-13,Tech,256.4859313964844,263.73187582302364,256.08890039990547,261.5283189567589,7659300
2025-06-16,Tech,261.9253234863281,262.0245887983231,258.03434741337384,258.46118522580036,7177000
2025-06-17,Tech,260.8136291503906,268.4962858241233,260.15851442984837,261.8955513991357,9110100
2025-06-18,Tech,257.9862365722656,263.5336729341253,255.9680795575562,263.2553074955294,7628000
2025-06-20,Tech,259.109619140625,261.33654238673626,257.74761589315324,259.16926670332055,12859200
2025-06-23,Tech,261.8733825683594,263.1956105688436,257.24056337086637,259.11955248369054,9283800
2025-06-24,Tech,269.588134765625,271.78523416718275,263.89154997564634,264.15996400005474,9713900
2025-06-25,Tech,266.1980285644531,272.40161774158986,265.422579917311,270.4132847653739,6074300
2025-06-26,Tech,269.16064453125,269.4290889195517,263.6132084802752,267.21208657027836,6708000
2025-06-27,Tech,271.8250427246094,272.5706676680349,267.85829739468716,270.2741149298922,21741400
2025-06-30,Tech,271.0992736816406,274.7677506070595,268.82262383127994,272.85893751872624,8541900
2025-07-01,Tech,270.3238220214844,272.4016264069809,269.0612414636624,270.49281333968855,6256800
2025-07-02,Tech,267.6395568847656,270.1249731525477,264.10032654660836,269.9360790890319,6115200
2025-07-03,Tech,270.56243896484375,273.1274058289055,267.74896078589074,268.12674895498185,5031800
2025-07-07,Tech,268.22613525390625,272.4016470896432,266.6454140082569,269.9261819762093,6283500
2025-07-08,Tech,272.0536804199219,275.1852991005459,268.1565643896741,269.21037854455636,6661200
2025-07-09,Tech,269.3396301269531,273.9525474001687,267.7986536846053,272.75953533767733,6373600
2025-07-10,Tech,262.43017578125,269.90629818002583,261.67459940716924,269.31974348840583,7244600
2025-07-11,Tech,256.5645446777344,261.4160818391642,255.75927227523627,261.048214765082,7011200
2025-07-14,Tech,258.1651611328125,260.7003040263811,255.99788534613265,257.09147461358054,6533900
2025-07-15,Tech,256.077392578125,260.28272777660254,255.72945857632033,259.4774553423595,5201500
2025-07-16,Tech,256.4452819824219,257.4692723483783,253.0352827176153,257.4195458155407,5649500
2025-07-17,Tech,258.3640441894531,258.682184811671,255.1528748592832,256.48505458281596,5837400
2025-07-18,Tech,260.8494567871094,261.445962859441,257.60846372110285,258.7815731149676,6381200
2025-07-21,Tech,260.7500305175781,262.7681876249286,260.11377963139154,262.08221020197885,6714700
2025-07-22,Tech,262.0523681640625,264.33896952782175,260.4716469246179,261.46581351593323,5001400
2025-07-23,Tech,265.6611633300781,266.9138227815191,260.96869641336804,262.3804261395597,5620700
2025-07-24,Tech,266.1383972167969,267.7290394230367,264.0904165536856,266.41676263684434,5877100
2025-07-25,Tech,267.5401306152344,269.5185425690273,265.4524052496499,266.44657174356774,4015400
2025-07-28,Tech,268.6734924316406,268.76296377449773,265.03483945768494,267.9278675682781,4533700
2025-07-29,Tech,265.8302307128906,272.40165759779114,265.7506803920527,270.0156637451381,5137100
2025-07-30,Tech,263.2652282714844,266.20795261454987,261.79385093017476,265.313208833026,3928200
2025-07-31,Tech,256.8230285644531,263.4939078828691,256.35576907773384,263.4541327262501,7340300
2025-08-01,Tech,249.27732849121094,254.49670292651433,248.67088628336552,253.50253636740894,7646900
2025-08-04,Tech,250.84811401367188,252.02122327444218,249.17790630250352,249.53580687134115,4403500
2025-08-05,Tech,246.04629516601562,251.8124492602968,245.5690842799046,251.53408382828783,6761000
2025-08-06,Tech,247.7164764404297,248.80011433479675,245.57902443449265,247.91530671566935,5834700
2025-08-07,Tech,239.474853515625,251.53408396014552,235.5876585004774,249.22762535517964,10010200
2025-08-08,Tech,239.10699462890625,241.53276347002299,236.4426355213045,239.88244333453827,8812000
2025-08-11,Tech,231.32266235351562,240.45905524804178,230.2191520613582,237.5262670003088,10740100
2025-08-12,Tech,230.3086395263672,232.30690894278337,225.15884862035156,231.64081913731133,13178000
2025-08-13,Tech,235.6472930908203,235.96543366420656,228.2705792054236,231.65073936387623,10209200
2025-08-14,Tech,232.00863647460938,235.61746580519488,231.511553213417,235.61746580519488,7544800
2025-08-15,Tech,241.02574157714844,243.0737222495095,233.26130322407292,234.7724254626479,12942800
2025-08-18,Tech,242.54681396484375,243.09360860027977,238.09295207668592,238.37131749658468,8809200
2025-08-19,Tech,244.56497192382812,247.05038830516784,242.02984418090608,243.57080537129224,8642200
2025-08-20,Tech,245.01234436035156,246.12582121701215,243.02401125104495,244.2667194443616,8195100
2025-08-21,Tech,244.39596557617188,244.85327369553588,238.61986032965456,243.61056550412414,5646800
2025-08-22,Tech,246.8415985107422,248.07437045633557,242.68598973973553,244.34624600732266,6694300
2025-08-25,Tech,246.424072265625,247.9153221775947,245.35037050863338,247.9153221775947,4957700
2025-08-26,Tech,242.31817626953125,247.37848070056089,241.43336858872294,245.26090095568475,8862300
2025-08-27,Tech,248.70071411132812,248.90948059705997,244.17725315987514,244.3164358736224,6506900
2025-08-28,Tech,253.04519653320312,254.15865815228202,248.82992513704096,251.00715218631447,8461200
2025-08-29,Tech,254.75518798828125,256.13709410757554,251.39490006897506,253.91014032118932,7363200
2025-09-02,Tech,251.3849639892578,253.50254367552807,247.29893870674914,253.33353717598126,9312500
2025-09-03,Tech,254.95404052734375,256.49498664461834,249.088448397557,253.57213436964295,17417900
2025-09-04,Tech,242.58657836914062,243.78952658900343,233.2513549188597,238.65962346641524,30967500
2025-09-05,Tech,249.2971954345703,249.66504736882345,242.93453566370152,243.40179514981912,13029400
2025-09-08,Tech,250.79840087890625,251.46449064985578,245.85739189088432,249.3369748306306,12602200
2025-09-09,Tech,250.58963012695312,253.8504953530182,249.74459762098473,249.85395655349575,10901900
2025-09-10,Tech,241.1549835205078,252.50836352249323,240.31987210261696,251.27559155877046,11363600
2025-09-11,Tech,244.8433380126953,245.72814564007422,242.07955620269036,242.27838647978425,6944900
2025-09-12,Tech,241.3438720703125,246.1456984436469,239.84268600452347,244.66439995687796,8386400
2025-09-15,Tech,241.10528564453125,243.28251290370721,239.43507788511445,241.8310230076638,7244600
2025-09-16,Tech,237.91400146484375,241.26433797993545,235.85608453570973,241.1052828564127,8779800
2025-09-17,Tech,241.2163848876953,242.00313737225153,238.3979926165659,238.98556860342873,10124000
2025-09-18,Tech,243.2779083251953,246.2755551704246,241.95336245510958,243.15840545445482,9344400
2025-09-19,Tech,246.0763702392578,246.18591959908863,242.3517223973972,245.01076755380677,11813900
2025-09-22,Tech,248.6656951904297,249.45244767459488,242.1624845285308,244.2737827561779,7523800
2025-09-23,Tech,243.55674743652344,250.32885506809865,243.12851870500444,248.7155056015298,7669800
2025-09-24,Tech,244.8813018798828,247.81919726001365,242.01311144158052,244.66220315494616,6707100
2025-09-25,Tech,239.9615478515625,243.65633500605452,238.50754571897124,243.4969877269179,8145500
2025-09-26,Tech,242.43138122558594,243.52687482561674,239.36402953788692,239.70263112473512,4974600
2025-09-29,Tech,244.09454345703125,244.81159104935898,241.8736805437026,243.71609745102674,6373500
2025-09-30,Tech,236.02777099609375,244.2040983570095,234.84265022088266,244.0447510670564,10801100
2025-10-01,Tech,234.72314453125,241.4753301008956,232.5520795212582,235.51986577524877,10016600
2025-10-02,Tech,237.90005493164062,238.417910810692,232.64171612572034,234.46419560147106,7679200
