Date,Sector,Close,High,Low,Open,Volume
2024-07-24,Tech,216.86277770996094,223.0747441599071,215.46361045876344,222.280880842846,61777600
2024-07-25,Tech,215.82083129882812,219.1550448561193,212.9728474396388,217.2497669876539,51391200
2024-07-26,Tech,216.2872314453125,217.80548795978973,214.35218497553956,217.02154248476683,41601300
2024-07-29,Tech,216.56509399414062,217.61695646267233,214.0941983741811,215.29491873308154,36311800
2024-07-30,Tech,217.12078857421875,218.63904514115285,214.46134877521007,217.50779485320817,41643800
2024-07-31,Tech,220.3756103515625,222.10226187087767,218.93674165630796,219.7405227481965,50036300
2024-08-01,Tech,216.6841583251953,222.7571844619209,215.35444602521784,222.64802807062824,62501000
2024-08-02,Tech,218.17263793945312,223.86859053089324,216.03914463167754,217.46808032420208,105568600
2024-08-05,Tech,207.66392517089844,211.8614570593827,194.49576385779395,197.56204548052773,119548600
2024-08-06,Tech,205.63958740234375,208.37841518370308,199.52687447574846,203.72440665766518,69660500
2024-08-07,Tech,208.209716796875,212.00039184379946,204.80603289763474,205.31211338628992,63516400
2024-08-08,Tech,211.67294311523438,212.5561121759152,207.22732925913098,211.47448105000998,47161100
2024-08-09,Tech,214.58045959472656,215.11630867247783,210.34322570654538,210.47223285968454,42201600
2024-08-12,Tech,216.11038208007812,218.07745621052726,214.19298467780987,214.65991863613397,38028100
2024-08-13,Tech,219.82598876953125,220.44193777769505,217.58072790378117,217.58072790378117,44155300
2024-08-14,Tech,220.27304077148438,221.5744891931242,218.2662191901357,219.13055181670978,41960600
2024-08-15,Tech,223.2534637451172,223.87935717471936,221.30624816369337,223.13425172393934,46414000
2024-08-16,Tech,224.5747833251953,225.34969177239586,222.19043681447837,222.45867901826594,44340200
2024-08-19,Tech,224.4158172607422,224.51517071380414,221.5844105997713,224.24692851790377,40687800
2024-08-20,Tech,225.03176879882812,225.68746521443902,223.97868888483964,224.2966078109087,30299000
2024-08-21,Tech,224.92250061035156,226.4921913011218,223.58131984717622,225.04172779494317,34765500
2024-08-22,Tech,223.06471252441406,226.84984597984075,222.43881906323927,226.30343225653021,43695300
2024-08-23,Tech,225.359619140625,226.7306179936649,222.8660050723941,224.18732719786422,38677300
2024-08-26,Tech,225.69741821289062,225.79677167752968,222.42889539152742,225.28016094798537,30602200
2024-08-27,Tech,226.5418701171875,227.35652605602343,223.4223624308928,224.52511915345738,35934600
2024-08-28,Tech,225.01193237304688,228.35993491185639,224.20720569696516,226.43259292076607,38052200
2024-08-29,Tech,228.29037475585938,231.39995310375193,227.3863249726349,228.59836441740794,51906300
2024-08-30,Tech,227.50555419921875,228.8964117856607,225.99546942021698,228.68779072729976,52990800
2024-09-03,Tech,221.3162078857422,227.50554667965343,219.72664341730942,227.05848641015993,50190600
2024-09-04,Tech,219.40872192382812,220.33264539565292,216.06070449558098,220.2134333758585,43840200
2024-09-05,Tech,220.92874145507812,224.00850159902006,220.07435325324454,220.1836359939166,36615400
2024-09-06,Tech,219.37893676757812,223.77009004470926,218.33578603187902,222.48850009081283,48423000
2024-09-09,Tech,219.4683380126953,219.82598924771256,215.2957503769675,219.37892899374344,67180000
2024-09-10,Tech,218.67355346679688,220.03460793809228,215.31560663834654,217.49131703149231,51591000
2024-09-11,Tech,221.20692443847656,221.63411098197892,216.4680492147489,220.01475867053273,44587100
2024-09-12,Tech,221.3162078857422,222.09111639532034,218.38546260882887,221.04796566036197,37455600
2024-09-13,Tech,221.04795837402344,222.57790161811045,220.46181236980377,222.12091208096655,36766600
2024-09-16,Tech,214.90829467773438,215.80241517960704,212.52394807405793,215.126845002842,59357400
2024-09-17,Tech,215.3751983642578,215.48448109873988,213.10014982176025,214.3419921866889,45519300
2024-09-18,Tech,219.249755859375,221.2565773677011,216.12030400107497,216.1302484418979,59894900
2024-09-19,Tech,227.3763885498047,228.32020097310811,223.16406850984052,223.52171975466862,66781300
2024-09-20,Tech,226.7107391357422,231.56882586153637,226.13452245924367,228.46919216926284,318679900
2024-09-23,Tech,224.9920654296875,227.95261380296742,224.33636892980346,225.85638298730962,54146000
2024-09-24,Tech,225.88616943359375,227.85325878901892,224.25687274556688,227.15781488965328,43556100
2024-09-25,Tech,224.89268493652344,225.80667911779153,222.5580303354434,223.46208007568333,42308700
2024-09-26,Tech,226.0352020263672,227.00880227293717,223.9389713421174,225.81663654010723,36636700
2024-09-27,Tech,226.30340576171875,228.0221264682928,225.81661326820586,226.96904659349977,34026000
2024-09-30,Tech,231.47943115234375,231.47943115234375,228.1512873446241,228.5387415800987,54541900
2024-10-01,Tech,224.73374938964844,228.15128705136544,222.2798675150603,228.02214574584622,63285000
2024-10-02,Tech,225.30001831054688,225.8861642954019,221.56456176324298,224.41582711263038,32880600
2024-10-03,Tech,224.197265625,225.3298253274289,221.8626109260752,223.67072564154154,34044200
2024-10-04,Tech,225.3199005126953,226.5120662505933,222.66732681912907,226.41271278943105,37245100
2024-10-07,Tech,220.2432403564453,224.21713611955545,219.885589131397,223.0348997045567,39505400
2024-10-08,Tech,224.296630859375,224.50525191173782,221.79307211654884,222.83622285599392,31855700
2024-10-09,Tech,228.04200744628906,228.25064364916537,223.36275355639287,223.7601370790405,33591100
2024-10-10,Tech,227.54525756835938,228.00226223679437,225.68746620848788,226.2934858996686,28183500
2024-10-11,Tech,226.0650177001953,227.91287999534921,225.8563814846346,227.80359724609562,31759200
2024-10-14,Tech,229.79052734375,230.21771386522883,227.1081507143634,227.20748901369805,39882100
2024-10-15,Tech,232.3238983154297,235.9401430278398,230.85354589755886,232.08545910083197,64751400
2024-10-16,Tech,230.26736450195312,230.60514196799298,228.34002283458457,230.0885464878877,34082200
2024-10-17,Tech,230.63497924804688,232.3238971476739,229.0156269629083,231.9066247344228,32993800
2024-10-18,Tech,233.46636962890625,234.6386615701971,232.4828249974097,234.6386615701971,46431500
2024-10-21,Tech,234.93670654296875,235.3043021987925,232.91995571367772,232.91995571367772,36254500
2024-10-22,Tech,234.32078552246094,234.67843677993508,231.0820656392084,232.36364046895116,38846600
2024-10-23,Tech,229.25404357910156,233.60546433739609,226.27362172475395,232.55238437433343,52287000
2024-10-24,Tech,229.06529235839844,229.31366084202813,226.91938502162782,228.4791312160334,31109500
2024-10-25,Tech,229.8998260498047,231.69801159617745,228.07183749564092,228.24072625952675,38802300
2024-10-28,Tech,231.87681579589844,233.19813797949908,231.032372026897,231.7973512193415,36087100
2024-10-29,Tech,232.14505004882812,232.80074647701065,230.80386934668286,231.57877779482254,35417200
2024-10-30,Tech,228.59835815429688,231.94636045913163,228.05194445904854,231.09197226998216,47070900
2024-10-31,Tech,224.43569946289062,228.330115454563,223.89921505082026,227.84330777090054,64370100
2024-11-01,Tech,221.45529174804688,223.87937072005496,218.83252100898451,219.52794977327943,65276700
2024-11-04,Tech,220.56117248535156,221.33608104602703,218.27619425522255,219.5478398501367,44944500
2024-11-05,Tech,221.9917449951172,222.4884819564664,219.6968226591573,220.35251908634842,28111300
2024-11-06,Tech,221.2665252685547,224.5946691536601,219.74651129717958,221.15724252476647,54561100
2024-11-07,Tech,225.99545288085938,226.39285156162418,223.10445516924474,223.16406118155706,42137700
2024-11-08,Tech,225.7269287109375,227.4176895436531,225.17991383614745,225.9357792784742,38328800
2024-11-11,Tech,223.01174926757812,224.47376393957063,220.29658566640109,223.77757009002366,42005600
2024-11-12,Tech,223.01174926757812,224.36436096493557,222.14648085284745,223.33001798502116,40398300
2024-11-13,Tech,223.8968963623047,225.41858250992726,221.5497178640296,222.79292649286415,48566200
2024-11-14,Tech,226.98008728027344,227.62654977508777,223.77758025105393,223.79747584076947,44923900
2024-11-15,Tech,223.77757263183594,225.68713943052106,223.0515429787679,225.16996034674554,47923700
2024-11-18,Tech,226.7811737060547,228.49183017609323,223.94665165924164,224.0262188410909,44633700
2024-11-19,Tech,227.03973388671875,228.90952454109907,225.42854034251505,225.7467938634959,36211800
2024-11-20,Tech,227.75584411621094,228.68078414631773,224.6627401240164,226.82094870348703,35169600
2024-11-21,Tech,227.27845764160156,228.90954693288327,224.48372676835862,227.63650237265796,42108300
2024-11-22,Tech,228.62109375,229.46648170496493,226.82093004738374,226.82093004738374,38168300
2024-11-25,Tech,231.60479736328125,231.982737654973,228.4918131754458,230.2024695182051,90152800
2024-11-26,Tech,233.78292846679688,234.2901673751303,232.0623317186483,232.0623317186483,45986200
2024-11-27,Tech,233.6536102294922,234.40949083683986,232.53970008294309,233.19611792325418,33498400
2024-11-29,Tech,236.04058837890625,236.51797629056327,232.698842645531,233.5342752849028,28481400
2024-12-02,Tech,238.2882843017578,239.4817615684827,235.8714939748314,235.98089694287458,48137100
2024-12-03,Tech,241.33168029785156,241.441083276618,237.60205398884364,238.50711361537608,38861000
2024-12-04,Tech,241.68972778320312,242.78375758332757,239.9392952788925,241.55048900644988,44383900
2024-12-05,Tech,241.7195587158203,243.21140922639395,240.81451427308068,242.6644095132275,40033900
2024-12-06,Tech,241.52064514160156,243.3009285590703,240.76477968960373,241.5902721155965,36870600
2024-12-09,Tech,245.40939331054688,245.89673657618508,240.43655859300793,240.51612576959502,44649200
2024-12-10,Tech,246.42385864257812,246.86147053083658,244.00705305092782,245.54863486606115,36914800
2024-12-11,Tech,245.1508331298828,249.43741460876686,244.92207178593077,246.61284788068906,45205800
2024-12-12,Tech,246.61282348632812,247.38858448031883,244.3451969163318,245.54862958315107,32777500
2024-12-13,Tech,246.78192138671875,247.9356076049288,244.9021903118032,246.4736080363398,33155300
2024-12-16,Tech,249.6760711669922,250.0142354510927,246.304489938892,246.6426542229925,51694800
2024-12-17,Tech,252.1028289794922,252.45093348613432,248.42293425963442,248.72130738305802,51356400
2024-12-18,Tech,246.70233154296875,252.89847930582897,246.39401822090946,250.79000225751088,56774100
2024-12-19,Tech,248.432861328125,250.63086087269232,245.74753371109492,246.15530978567995,60882300
2024-12-20,Tech,253.1073455810547,253.61456925624782,244.35515348919105,246.6923766885693,147495300
2024-12-23,Tech,253.8831024169922,254.26102752773247,252.07298333460633,253.38581895601413,40858800
2024-12-24,Tech,256.7972106933594,256.80713572411884,253.90300191480816,254.10192745486222,23234700
2024-12-26,Tech,257.6127014160156,258.6868506395932,256.2302692406472,256.7872242633273,27237100
2024-12-27,Tech,254.20135498046875,257.29447387899233,251.68510189149424,256.4291751646687,42355300
2024-12-30,Tech,250.8297882080078,252.1227283114492,249.38766912858338,250.85962400320443,35557500
2024-12-31,Tech,249.05946350097656,251.90392569582917,248.07483671879714,251.0684930674946,39480700
2025-01-02,Tech,242.52517700195312,247.74665392379396,240.5062071395791,247.57756417344766,55740700
2025-01-03,Tech,242.037841796875,242.8533788995599,240.57582699573507,242.037841796875,40244100
2025-01-06,Tech,243.66891479492188,245.98625772407811,241.87869116125097,242.98266113735735,45045600
2025-01-07,Tech,240.89407348632812,244.215923537777,240.0387452815234,241.6598791297847,40856000
2025-01-08,Tech,241.38140869140625,242.38593107741448,238.74581220273618,240.6056476428208,37628900
2025-01-10,Tech,235.56321716308594,238.85523174451487,231.73412786407496,238.70603757812466,61710900
2025-01-13,Tech,233.1265106201172,233.39504797306242,228.4719441071402,232.26124214226888,49630700
2025-01-14,Tech,232.0125732421875,234.83713969366363,231.2069764534674,233.47458784982285,39435300
2025-01-15,Tech,236.57763671875,237.66172623332486,233.15632396556444,233.36518970349533,39832000
2025-01-16,Tech,227.0198516845703,236.7168796666606,226.79110553013876,236.06047699847062,71759100
2025-01-17,Tech,228.7305145263672,231.0279618693864,227.2386640256131,230.85888730040747,68488300
2025-01-21,Tech,221.4303741455078,223.20070201452856,218.18809151282764,222.78298573737737,98070400
2025-01-22,Tech,222.6139373779297,222.9023551356524,218.59587812819439,218.59587812819439,64126500
2025-01-23,Tech,222.44485473632812,225.7965406078772,221.09224303438072,223.51898889751178,60234800
2025-01-24,Tech,221.5696258544922,224.4041477572621,220.2070739772995,223.55875977197638,54697900
2025-01-27,Tech,228.61117553710938,230.888727332658,222.76311661057002,222.80290778981754,94863400
2025-01-28,Tech,236.9655303955078,238.88505261672515,229.5560092044273,229.59580038333414,75707600
2025-01-29,Tech,238.05953979492188,238.5568232574634,232.73860067537262,232.84800364416722,45486100
2025-01-30,Tech,236.29916381835938,239.48177510143526,235.9212386876704,237.37329797187644,55658300
2025-01-31,Tech,234.71780395507812,245.8470107317681,232.1717149504871,245.8470107317681,100959800
2025-02-03,Tech,226.77122497558594,230.5704783469237,224.47377754488917,228.74047863837345,73063300
2025-02-04,Tech,231.53521728515625,231.8634262398647,225.4186206897715,226.0153670030395,45067300
2025-02-05,Tech,231.2069854736328,231.4058958330951,227.0298072213747,227.2883891710869,39620300
2025-02-06,Tech,231.95291137695312,232.5297620441898,229.17806101517482,230.03338922164468,29925300
2025-02-07,Tech,226.39329528808594,232.72868233994458,226.02529517161955,231.33629458433444,39707200
2025-02-10,Tech,226.66209411621094,229.58933825388894,226.21404995469493,228.57377553913867,33115600
2025-02-11,Tech,231.61053466796875,234.2092091135714,227.1400288616486,227.20971719471092,53718400
2025-02-12,Tech,235.8420867919922,235.9317077791751,229.67894615315132,230.19669384296432,45243300
2025-02-13,Tech,240.48187255859375,241.28835511000761,234.54774465400956,235.8819260401158,53614100
2025-02-14,Tech,243.53854370117188,244.48441805735465,239.9442089936196,240.203075232316,40896200
2025-02-18,Tech,243.40911865234375,244.11602908498713,240.7905267294893,243.0905000064508,48822500
2025-02-19,Tech,243.807373046875,244.94242536854557,242.10480216065562,243.5982928571997,32204200
2025-02-20,Tech,244.7632293701172,245.7091038330044,243.2299036494767,243.87709210808563,32316900
2025-02-21,Tech,244.4844207763672,247.6107939080121,244.155851012499,244.88267886995578,53197400
2025-02-24,Tech,246.0277099609375,247.7800669312537,243.3593319822528,243.86711335623195,51326400
2025-02-25,Tech,245.9679718017578,248.91513366913293,243.84722519384715,246.92381259977986,48013300
2025-02-26,Tech,239.31695556640625,243.91690216055417,238.0922974197643,243.26972892021308,44433600
2025-02-27,Tech,236.27023315429688,241.4078448384303,236.0312691715791,238.3710773588995,41153600
2025-02-28,Tech,240.79052734375,241.03944246427386,229.2010399398617,235.92174819400608,56833400
2025-03-03,Tech,236.99705505371094,242.97101773746803,235.0853888180174,240.74073286620586,47184000
2025-03-04,Tech,234.9061737060547,239.02822274747484,233.6615980851158,236.6784633674393,53798100
2025-03-05,Tech,234.7169952392578,235.5234777567522,228.23523611666363,234.3983766092207,47227600
2025-03-06,Tech,234.30877685546875,236.82779659290307,232.14819548977783,233.42263965762712,45170400
2025-03-07,Tech,238.03256225585938,240.32256924437755,233.74125275300776,234.08974000390756,46273600
2025-03-10,Tech,226.4928436279297,235.13518456664028,223.24699590534985,234.5178647329352,72071200
2025-03-11,Tech,219.88165283203125,224.8599551431671,216.50636447278404,222.8387656202518,76137400
2025-03-12,Tech,216.0384063720703,220.78771110845915,213.9773970817033,219.18469713036333,62547500
2025-03-13,Tech,208.77008056640625,215.899013195213,207.51555384047248,215.01287598245443,61368300
2025-03-14,Tech,212.5635528564453,213.02154815111564,208.67051688888432,210.3332680009786,60107600
2025-03-17,Tech,213.07135009765625,214.28605714072168,209.0588394397278,212.3843419118567,48073400
2025-03-18,Tech,211.7670440673828,214.2163605039484,210.57225445008928,213.23066628615402,42432400
2025-03-19,Tech,214.3059539794922,217.81066771448715,212.82241448637808,213.29037609854922,54385400
2025-03-20,Tech,213.17092895507812,216.54621759798974,211.29908226715483,213.0614056873257,48862900
2025-03-21,Tech,217.3228302001953,217.8903488075446,210.36315756009637,210.6419412957371,94127800
2025-03-24,Tech,219.7721405029297,220.5188858867363,217.63147647971348,220.04097309502072,44299500
2025-03-25,Tech,222.779052734375,223.1275400112128,219.12498026235477,219.81198848707382,34493600
2025-03-26,Tech,220.56866455078125,224.04352508950674,219.51326687455483,222.5400680439697,34466100
2025-03-27,Tech,222.87860107421875,224.0136533961419,219.6028696378956,220.4292696466093,37094800
2025-03-28,Tech,216.9544219970703,222.8387793372666,216.73537546649092,220.7080664246457,39818600
2025-03-31,Tech,221.1660614013672,224.6409066608951,215.29165561007284,216.0682695484103,65299300
2025-04-01,Tech,222.2214813232422,222.70934527111467,217.95008904171658,218.85614379144315,36412700
2025-04-02,Tech,222.91844177246094,224.2128035366635,220.06090083198967,220.35960203797094,35905900
2025-04-03,Tech,202.30824279785156,206.58958563447752,200.37665915579902,204.64803566499702,103419000
2025-04-04,Tech,187.56253051757812,199.01262630823254,186.52703508606032,193.0486144227304,125910900
2025-04-07,Tech,180.6725616455078,193.30748067285785,173.86223225537526,176.43103817745248,160466300
2025-04-08,Tech,171.67176818847656,189.51400113284038,168.4757067407598,185.88979780340043,120859500
2025-04-09,Tech,197.98709106445312,199.7394480269994,171.14407803694525,171.20381523449285,184395900
2025-04-10,Tech,189.5936737060547,193.93475416517637,182.20587449762067,188.24954112448538,121880000
2025-04-11,Tech,197.2901153564453,198.67408279715283,185.2525839628914,185.2924188893916,87435900
2025-04-14,Tech,201.64117431640625,212.01595519155484,200.28707539108044,210.52246440005902,101352900
2025-04-15,Tech,201.26280212402344,202.62685207462172,198.93296032454862,200.98401841430368,51343900
2025-04-16,Tech,193.4269561767578,199.8290454554037,191.53519224238798,197.49920369317184,59732400
2025-04-17,Tech,196.1251983642578,197.9671763411939,193.5763099497932,196.34424488667963,52164700
2025-04-21,Tech,192.32177734375,192.958999427942,188.98630873883343,192.43130060162235,46742500
2025-04-22,Tech,198.8732452392578,200.715208155226,195.1196006832811,195.26894368988752,52976400
2025-04-23,Tech,203.71214294433594,207.09738254349836,201.9199510184256,205.10606155750318,52929200
2025-04-24,Tech,207.4657745361328,207.92378505310097,202.0593452871763,204.00088023313933,47311000
2025-04-25,Tech,208.371826171875,208.8397878176709,205.30519003897632,205.47445049920006,38222300
2025-04-28,Tech,209.2281036376953,210.5822025692478,206.55974070372147,209.08871177088434,38743100
2025-04-29,Tech,210.29345703125,211.31898611202763,207.46576971677675,207.78438836336602,36827600
2025-04-30,Tech,211.57785034179688,212.65316547487808,205.7731479657814,208.39173986928208,52286500
2025-05-01,Tech,212.39430236816406,213.62891164873253,207.99346964638974,208.1726964341785,57365700
2025-05-02,Tech,204.45889282226562,206.0917754590827,201.2827333487594,205.19567188008233,101010600
2025-05-05,Tech,198.02691650390625,203.21431440062256,197.34987465543003,202.21865389928206,69018500
2025-05-06,Tech,197.64857482910156,199.77928784710326,196.16505029893813,197.34988881133353,51216500
2025-05-07,Tech,195.39837646484375,198.574535944944,192.41139491378883,198.30570335142838,68536700
2025-05-08,Tech,196.63299560546875,199.18188402861682,193.83517686729027,196.86199326420865,50478900
2025-05-09,Tech,197.66847229003906,199.6697443694255,196.6827629534363,198.1364339272832,36453900
2025-05-12,Tech,210.15049743652344,210.6290521628615,206.1227607044075,210.32995926202443,63775800
2025-05-13,Tech,212.28399658203125,212.75257189298435,208.36592688565332,209.79158118866218,51909300
2025-05-14,Tech,211.68582153320312,213.29093762104833,209.94113079478424,211.78550901932945,49325800
2025-05-15,Tech,210.80850219726562,212.31393091132972,208.90429308394448,210.31001909194578,45029500
2025-05-16,Tech,210.6190643310547,211.92510277199543,209.1335944967917,211.71573318604425,54737900
2025-05-19,Tech,208.14659118652344,208.84446444770495,203.64029993754312,207.27923550566183,46140500
2025-05-20,Tech,206.232421875,207.83753801206538,204.40797196423648,207.03996203611737,42496600
2025-05-21,Tech,201.4768829345703,206.41186226922272,200.10108001028593,204.5475404614086,59211800
2025-05-22,Tech,200.74908447265625,202.13486667390606,199.09411717835945,200.1010626250374,46742400
2025-05-23,Tech,194.67759704589844,197.1002176461426,192.8730906309023,193.082445017036,78432900
2025-05-27,Tech,199.60260009765625,200.1309909415137,196.83102019804124,197.6983910952664,56288500
2025-05-28,Tech,199.81195068359375,202.11494001836002,199.2935240345892,199.98143310081724,45339700
2025-05-29,Tech,199.3433837890625,203.19167383577107,197.90775006205254,202.9623758748587,51396800
2025-05-30,Tech,200.24066162109375,201.3472946799051,196.18300200128658,198.7651407343476,70819900
2025-06-02,Tech,201.08807373046875,201.51677709467234,199.51286535414474,199.67238359256916,35423300
2025-06-03,Tech,202.65330505371094,203.1517881077627,200.35031577799097,200.73913195165156,46381600
2025-06-04,Tech,202.20468139648438,205.6143037964219,201.48686455307688,202.29440469878628,43604000
2025-06-05,Tech,200.02133178710938,204.12882762641604,199.54277706238673,202.88261988754903,55126100
2025-06-06,Tech,203.30133056640625,205.07592905349443,201.4370087789868,202.3841235560851,46607700
2025-06-09,Tech,200.83883666992188,205.37503589356555,199.4131823149893,203.76991971327615,72862600
2025-06-10,Tech,202.05511474609375,203.73002568042446,199.96149509379936,199.9914028593682,54672600
2025-06-11,Tech,198.1769256591797,203.8795731269679,197.80805305990708,202.88260699920767,60989900
2025-06-12,Tech,198.5956573486328,199.07419684911244,196.7612432530472,198.47602627663701,43904600
2025-06-13,Tech,195.85400390625,199.76210952406473,195.1062792678608,199.12405177447246,51447300
2025-06-16,Tech,197.81802368164062,198.08720880439395,195.96366601516638,196.701426450214,43020700
2025-06-17,Tech,195.04644775390625,197.78810453675544,194.61775963167673,196.6017124403596,38856200
2025-06-18,Tech,195.9835968017578,196.97059871241268,194.4781834746436,195.34553910938874,45394700
2025-06-20,Tech,200.3901824951172,201.08805571006383,196.26274352386682,197.63856158511533,96813500
2025-06-23,Tech,200.88868713378906,201.68626312768808,198.35639970659372,201.01829760639046,55814300
2025-06-24,Tech,199.69232177734375,202.8227948624406,199.59261907789957,201.97536755465325,54064000
2025-06-25,Tech,200.94850158691406,203.05210084338043,200.01135094007643,200.83883469818846,39525700
2025-06-26,Tech,200.3901824951172,202.0252062612044,198.85486142223453,200.81887060840756,50799100
2025-06-27,Tech,200.46995544433594,202.60346239871808,199.39323017588663,201.2774955925489,73188600
2025-06-30,Tech,204.54754638671875,206.7608124915243,198.6554726965608,201.39712965217615,91912800
2025-07-01,Tech,207.18951416015625,209.55231908550664,205.51460310500556,206.04299395149746,78788900
2025-07-02,Tech,211.7954864501953,212.69274987948137,207.5085290616707,208.2761972389462,67941800
2025-07-03,Tech,212.90213012695312,213.9987837940836,211.16740350258758,211.5063683517463,34955800
2025-07-07,Tech,209.3130340576172,215.57398008038285,208.16652910348648,212.03474730839852,50229000
2025-07-08,Tech,209.37286376953125,210.78855393169587,207.8175989494771,209.46260228799343,42848900
2025-07-09,Tech,210.4994354248047,210.6888614301138,206.59132988433592,208.8943192909964,48749400
2025-07-10,Tech,211.7655792236328,212.83232507172787,209.39279496736208,209.87133445003573,44443600
2025-07-11,Tech,210.5193634033203,211.48642172848318,209.22330444266433,209.93115706069412,39765800
2025-07-14,Tech,207.98707580566406,210.27013683517245,206.91035052542594,209.29309904361602,38840100
2025-07-15,Tech,208.47560119628906,211.2471659954246,208.2861751856472,208.5852680860029,42296300
2025-07-16,Tech,209.5224151611328,211.7556096589697,208.0070223143888,209.66198981724762,47490500
2025-07-17,Tech,209.38282775878906,211.15742622671814,208.95412441878605,209.93116216460888,48068100
2025-07-18,Tech,210.539306640625,211.1474566075158,209.06380098140497,210.23024956462245,48974600
2025-07-21,Tech,211.83535766601562,215.12534891613055,210.98794558852114,211.45652088357517,51377400
2025-07-22,Tech,213.74954223632812,214.29787667610697,211.5861274580158,212.49337032996837,46404100
2025-07-23,Tech,213.50030517578125,214.49727137359017,211.76559372759175,214.3477325289176,46989300
2025-07-24,Tech,213.11146545410156,215.0356179140754,212.88216751340357,213.25104009789538,46022600
2025-07-25,Tech,213.2311248779297,214.58699944946258,212.7525701732737,214.04862920984866,40268800
2025-07-28,Tech,213.40061950683594,214.1981955143971,212.41361748607306,213.38067592321022,37858000
2025-07-29,Tech,210.62904357910156,214.1582970701604,210.18041185237743,213.53020352524888,51411700
2025-07-30,Tech,208.415771484375,211.74563469104578,207.0898047125579,211.25711581327238,45512500
2025-07-31,Tech,206.94027709960938,209.20337937318874,206.5315173151756,207.85748415888986,80698400
2025-08-01,Tech,201.76602172851562,212.93203997684435,200.88868661623732,210.23025491744008,104434500
2025-08-04,Tech,202.7330780029297,207.24933356384108,201.06813110178,203.8895472057539,75109300
2025-08-05,Tech,202.3043670654297,204.71702329589334,201.54667827641916,202.78290655256814,44155100
2025-08-06,Tech,212.60304260253906,214.72658548105818,204.96627784328447,205.00616501036765,108483100
2025-08-07,Tech,219.36245727539062,220.1799768073744,215.92292715514498,218.2159523061407,90224800
2025-08-08,Tech,228.65419006347656,230.29917810781973,218.58482597462978,220.16003429974123,113854000
2025-08-11,Tech,226.747802734375,229.12327986736793,224.3324083989562,227.48640043221798,61806100
2025-08-12,Tech,229.21310424804688,230.36092560837628,226.63802588155738,227.57622481823222,55626200
2025-08-13,Tech,232.88612365722656,234.55294488479396,229.99163136972763,230.6304284784954,69878500
2025-08-14,Tech,232.337158203125,234.67270293292236,230.41083714463488,233.6147219132583,51916300
2025-08-15,Tech,231.1494140625,233.834298979768,228.9036945156081,233.5548328767578,56038700
2025-08-18,Tech,230.4507598876953,232.67651332576617,229.672244959047,231.25921652669462,37476200
2025-08-19,Tech,230.1213836669922,232.42698672077375,228.9136940815642,230.84001516813981,39402600
2025-08-20,Tech,225.5800323486328,230.0315543310328,225.3404986724704,229.54248102593337,42263900
2025-08-21,Tech,224.47215270996094,226.08908123987146,223.35428822884654,225.83955683035407,30621200
2025-08-22,Tech,227.3267059326172,228.65417758009713,224.98118568943215,225.73973438952316,42477800
2025-08-25,Tech,226.72784423828125,228.86377239669042,225.79960559269966,226.04912998143794,30983100
2025-08-26,Tech,228.87376403808594,229.0534295301293,224.26255788237486,226.43840339540802,54575100
2025-08-27,Tech,230.05152893066406,230.46073738560713,227.82576024347395,228.17510050695543,31259500
2025-08-28,Tech,232.11758422851562,232.9659733126178,228.90370861616245,230.3809040856524,38074700
2025-08-29,Tech,231.69837951660156,232.9360260407387,230.92984008944924,232.0676707602769,39418400
2025-09-02,Tech,229.28298950195312,230.4108447009183,226.53822101083426,228.81388239599917,44075600
2025-09-03,Tech,238.01634216308594,238.395624134605,233.9141603097862,236.75874463665696,66427800
2025-09-04,Tech,239.32383728027344,239.44360411673358,236.28962732845326,237.99636566705198,47549400
2025-09-05,Tech,239.2340087890625,240.86091270031892,238.03629475202086,239.54341659874092,54870400
2025-09-08,Tech,237.42745971679688,239.69313028194867,235.89038089866295,238.84475646782593,48999500
2025-09-09,Tech,233.9041748046875,238.3257397896772,232.9160527142261,236.54912730927947,66313900
2025-09-10,Tech,226.35855102539062,231.97784546194652,225.52015268533836,231.7482872752143,83440800
2025-09-11,Tech,229.59239196777344,230.01159113632517,226.21881717306923,226.44839058875493,50208600
2025-09-12,Tech,233.6247100830078,234.06386022938602,228.58431421011397,228.78393068206054,55824200
2025-09-15,Tech,236.24969482421875,237.7368657054393,234.58287368836292,236.54912714503797,42699500
2025-09-16,Tech,237.6969451904297,240.76111223381088,235.87043992435724,236.72878926810645,63421100
2025-09-17,Tech,238.5353546142578,239.6432435766681,237.27774187166392,238.5153883976145,46508000
2025-09-18,Tech,237.42745971679688,240.74113579799257,236.199788714976,239.5134800259323,44249600
2025-09-19,Tech,245.032958984375,245.83144010441063,239.7530294205925,240.77107799962133,163741300
2025-09-22,Tech,255.5928192138672,256.15178189089505,247.64797087114997,247.82763635806887,105517400
2025-09-23,Tech,253.9459686279297,256.8504363399061,253.0975947938589,255.39322235208516,60275200
2025-09-24,Tech,251.8300018310547,255.2534845023776,250.56241362070242,254.73446948849343,42303700
2025-09-25,Tech,256.3813171386719,256.6807646844572,251.2311452680336,252.72829161839874,55202100
2025-09-26,Tech,254.97401428222656,257.10994249251326,253.2972024297037,253.61660096533106,46076300
2025-09-29,Tech,253.9459686279297,254.5148915782133,252.52867184357527,254.0757261912774,40127700
2025-09-30,Tech,254.14559936523438,255.4331385813304,252.6284867333586,254.37515755125318,37704300
