Date,Close,High,Low,Open,Volume
10/28/2025,184.7683716,187.3185388,184.4619588,187.0714297,8329500
10/29/2025,184.4421997,184.9364178,182.5246311,184.5410343,10551100
10/30/2025,186.8638611,187.1900468,184.7486083,184.9166406,7072500
10/31/2025,186.6859436,187.3086632,184.6003426,185.29226,8791700
11/3/2025,184.1061249,186.8440974,183.3746917,186.8144455,7542600
11/4/2025,184.6991882,185.6480936,183.4735219,184.6695364,7209400
11/5/2025,183.8491364,185.6579764,183.2560686,184.4817349,5049400
11/6/2025,184.8079071,185.35155,183.2264032,184.6003289,6767400
11/7/2025,184.4125519,186.1719671,183.5526021,185.5690204,6959200
11/10/2025,186.2312775,186.2411564,182.9793138,183.8491425,5323800
11/11/2025,191.5885925,191.6775482,186.8638686,187.1999333,7465600
11/12/2025,192.1421051,193.2886947,190.8373772,191.1240171,8803000
11/13/2025,192.9921722,193.7334994,191.212984,191.9642052,8631600
11/14/2025,193.6643066,194.8998519,191.3118386,192.7450682,8824800
11/17/2025,197.2720947,197.963997,193.6346417,194.6823968,13257000
11/18/2025,197.6872406,197.9837745,196.2342382,196.7086833,12468600
11/19/2025,200.1682129,201.1269972,197.0744178,197.6872434,14690800
11/20/2025,200.7217407,202.1450761,199.2390865,199.6641068,10612600
11/21/2025,201.5421295,204.5469839,200.6426641,201.6014484,13189100
11/24/2025,203.6672821,203.7364648,200.6525487,201.354345,14803900
11/25/2025,205.5771332,206.6215838,204.0950068,204.0950068,10275300
11/26/2025,206.4624176,206.7110956,204.850989,205.3980837,6729000
11/28/2025,205.8258057,206.3629586,203.5479219,205.9053844,5638300
12/1/2025,204.2541504,206.6016712,204.2541504,205.4080199,8473700
12/2/2025,204.3337402,204.5227379,202.0260163,204.1546994,8393600
12/3/2025,204.2442169,205.9252826,203.9060185,204.8111949,8363300
12/4/2025,201.4092865,203.776706,200.6433692,203.5081295,9049900
12/5/2025,200.8621826,202.3741491,199.7481101,201.9066332,7785300
12/8/2025,200.553833,202.1851601,199.9271748,201.588342,7785700
12/9/2025,198.9026184,204.453098,198.8528798,201.8469574,7509400
12/10/2025,205.4478149,205.7064498,199.1214459,199.5292814,11599800
12/11/2025,208.8994598,210.1229665,206.730995,206.8006169,9009000
12/12/2025,210.4611664,211.1475201,207.8550258,209.1680377,6922700
12/15/2025,213.0374603,214.0520708,207.9047429,209.2376685,8467000
12/16/2025,208.193222,213.5945009,207.7058077,212.8683654,9949800
12/17/2025,209.2177734,210.4014831,207.3576669,208.2827417,8457600
12/18/2025,207.2084503,209.9439083,206.6613557,208.6905766,7499900
12/19/2025,205.278717,208.1335509,204.9405186,206.4624268,24803900
12/22/2025,206.2236938,206.9796695,204.4133108,205.0399842,8187800
12/23/2025,204.6918335,205.4378675,202.2050535,203.9358578,7047300
12/24/2025,206.6812592,206.8404167,204.4829541,204.910673,2376500
12/26/2025,206.5320587,206.9398791,205.6169255,206.4325814,2316700
12/29/2025,206.4624176,208.3623211,206.2833767,206.9000933,4348900
12/30/2025,205.8158569,206.5917311,205.4279199,206.412675,3937400
12/31/2025,205.8556519,206.4027465,205.2787171,205.8158701,4083800
